,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
17786,QNCORO,2025-08-12 EDT,40.743,-73.86,24,91.9,72.2,80.4,NA,NA,NA,82.2,41.2,66.6,72.4,59.6,67.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17787,QNCORO,2025-08-13 EDT,40.743,-73.86,24,90.8,72.9,81,NA,NA,NA,98.4,53.2,77.9,77.1,70.7,73,0.632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17788,QNCORO,2025-08-14 EDT,40.743,-73.86,24,91.3,75.1,81.9,NA,NA,NA,92.9,44.3,72.5,74.2,65.6,71.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17789,QNCORO,2025-08-15 EDT,40.743,-73.86,24,90.1,75.9,81.5,NA,NA,NA,84.8,38.1,59.8,71.5,59.5,65.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17790,QNCORO,2025-08-16 EDT,40.743,-73.86,24,85.2,75.6,78.7,NA,NA,NA,83.4,58.7,72.6,70.7,67.5,69,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17791,QNCORO,2025-08-17 EDT,40.743,-73.86,24,91.2,74.6,81.1,NA,NA,NA,94.7,51.6,74.1,76.8,66.9,71.7,0.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17792,QNCORO,2025-08-18 EDT,40.743,-73.86,24,79.1,67.3,71.6,NA,NA,NA,90.7,49.4,66.8,76,55.7,59.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17793,QNCORO,2025-08-19 EDT,40.743,-73.86,24,77.9,65.3,70.5,NA,NA,NA,73.7,33.4,54.4,57.9,45.3,52.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17794,QNCORO,2025-08-20 EDT,40.743,-73.86,24,71.2,61.1,66.9,NA,NA,NA,98,63.5,84.7,68.3,54.7,61.9,0.502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17795,QNCORO,2025-08-21 EDT,40.743,-73.86,24,75.6,61.1,66.1,NA,NA,NA,98.7,55.1,78.6,62,54.1,58.7,0.094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17796,QNCORO,2025-08-22 EDT,40.743,-73.86,24,84.7,61.8,73.8,NA,NA,NA,59.3,26.9,42.7,56.8,43,48.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17797,QNCORO,2025-08-23 EDT,40.743,-73.86,24,84.2,68.4,75.2,NA,NA,NA,75.2,26.4,52.3,63.3,45.3,55.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17798,QNCORO,2025-08-24 EDT,40.743,-73.86,24,83.2,68.5,74.6,NA,NA,NA,90.4,51.2,72.7,69.5,58.1,64.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17799,QNCORO,2025-08-25 EDT,40.743,-73.86,24,89.4,71.7,78.8,NA,NA,NA,91.2,24,56.8,69.5,46.7,59,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17800,QNCORO,2025-08-26 EDT,40.743,-73.86,24,82.7,65.7,73.8,NA,NA,NA,61.2,27.5,45,58.2,45.3,50.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17801,QNCORO,2025-08-27 EDT,40.743,-73.86,24,77.9,63.3,70.4,NA,NA,NA,64.7,34.2,47.5,51.9,45.1,48.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17802,QNCORO,2025-08-28 EDT,40.743,-73.86,24,80.5,63.1,71.3,NA,NA,NA,69.7,29.5,52.3,59.7,45.4,52.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17803,QNCORO,2025-08-29 EDT,40.743,-73.86,24,82.7,67.3,73.2,NA,NA,NA,72,34.7,52.2,58.6,45.7,53.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17804,QNCORO,2025-08-30 EDT,40.743,-73.86,24,78.1,59.5,69.1,NA,NA,NA,60.5,26.6,41.8,47.3,39.7,44.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17805,QNCORO,2025-08-31 EDT,40.743,-73.86,24,80.1,63.7,71,NA,NA,NA,63.5,32.9,48,57.2,44.3,49.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17806,QNDKIL,2025-08-01 EDT,40.754,-73.938,27,75,64.5,69.4,NA,NA,NA,93.5,58.8,74.8,65.4,57.9,60.8,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1
17807,QNDKIL,2025-08-02 EDT,40.754,-73.938,27,82.7,66.8,74,NA,NA,NA,77.8,29,56,61.4,44.9,56.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.3
17808,QNDKIL,2025-08-03 EDT,40.754,-73.938,27,86.3,68.3,77.2,NA,NA,NA,74.2,23.7,46.4,60.9,44.9,53.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.7
17809,QNDKIL,2025-08-04 EDT,40.754,-73.938,27,92.5,71,80.6,NA,NA,NA,59.8,27.5,44,63.1,51,56,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.9
17810,QNDKIL,2025-08-05 EDT,40.754,-73.938,27,86,74,79,NA,NA,NA,77.1,43,61.3,68,59.9,64.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.8
17811,QNDKIL,2025-08-06 EDT,40.754,-73.938,27,80.3,69.8,74.9,NA,NA,NA,83.5,43.9,66.8,67.7,53.8,62.7,0.026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6
17812,QNDKIL,2025-08-07 EDT,40.754,-73.938,27,82,68.5,74.2,NA,NA,NA,83.4,30.3,60.1,65.2,46.7,58.5,0.027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.1
17813,QNDKIL,2025-08-08 EDT,40.754,-73.938,27,83.3,67.1,74.2,NA,NA,NA,76.1,28.4,52.1,59.8,45.6,54.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
17814,QNDKIL,2025-08-09 EDT,40.754,-73.938,27,86.8,67.7,76,NA,NA,NA,78,23.8,48.9,60.8,43.9,54.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.6
17815,QNDKIL,2025-08-10 EDT,40.754,-73.938,27,91.5,72.3,81,NA,NA,NA,60.9,28.7,41.9,59.4,44.1,55,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.6
17816,QNDKIL,2025-08-11 EDT,40.754,-73.938,27,90.5,75.9,81.8,NA,NA,NA,59.3,33.3,45.1,62.2,52.6,58,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.7
17817,QNDKIL,2025-08-12 EDT,40.754,-73.938,27,92,74.3,81.7,NA,NA,NA,76.9,36,61.9,70.8,59.9,66.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.3
17818,QNDKIL,2025-08-13 EDT,40.754,-73.938,27,91.7,71.9,81.7,NA,NA,NA,96.3,50.8,74,75.8,69.6,72,0.748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.7
17819,QNDKIL,2025-08-14 EDT,40.754,-73.938,27,92,76.2,83,NA,NA,NA,88.2,43,67.7,73.8,65.8,70.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7
17820,QNDKIL,2025-08-15 EDT,40.754,-73.938,27,90.7,75.9,82,NA,NA,NA,82.7,36,56.2,71.1,58,64.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.8
17821,QNDKIL,2025-08-16 EDT,40.754,-73.938,27,85.2,75.6,79.1,NA,NA,NA,80.9,56.3,69.6,69.9,66.5,68.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.3
17822,QNDKIL,2025-08-17 EDT,40.754,-73.938,27,93.7,74.9,81.5,NA,NA,NA,92.1,41.7,70.2,76.5,65.1,70.3,0.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.9
17823,QNDKIL,2025-08-18 EDT,40.754,-73.938,27,79.7,67.5,71.7,NA,NA,NA,81.7,46.5,64.3,73.6,55.5,58.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.8
17824,QNDKIL,2025-08-19 EDT,40.754,-73.938,27,78.4,65.9,71.3,NA,NA,NA,68.8,32.1,51.9,57.5,43.1,51.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.7
17825,QNDKIL,2025-08-20 EDT,40.754,-73.938,27,71.1,59.2,67,NA,NA,NA,96.5,62.9,82.3,67.7,55,61.1,0.661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2
17826,QNDKIL,2025-08-21 EDT,40.754,-73.938,27,74.2,59.9,65.8,NA,NA,NA,96.7,56.8,77.4,61,53.2,57.9,0.146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2
17827,QNDKIL,2025-08-22 EDT,40.754,-73.938,27,85.6,63.6,74.7,NA,NA,NA,63.3,26.4,40.3,53.1,41.8,48.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.6
17828,QNDKIL,2025-08-23 EDT,40.754,-73.938,27,84.4,70,75.6,NA,NA,NA,72,27.2,49.2,62.5,46.3,54.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.2
17829,QNDKIL,2025-08-24 EDT,40.754,-73.938,27,81.7,69.9,74.8,NA,NA,NA,85.7,50.2,69.7,68,58.3,63.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.1
17830,QNDKIL,2025-08-25 EDT,40.754,-73.938,27,87.7,72.7,78.7,NA,NA,NA,85.6,25.1,54.4,68.3,46.4,58.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
17831,QNDKIL,2025-08-26 EDT,40.754,-73.938,27,81.4,65.9,73.5,NA,NA,NA,60.8,27.9,43.8,52.3,44.6,49.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.1
17832,QNDKIL,2025-08-27 EDT,40.754,-73.938,27,77.5,63,69.9,NA,NA,NA,65.3,34.8,48.7,51.8,45.5,49.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.4
17833,QNDKIL,2025-08-28 EDT,40.754,-73.938,27,79.8,63.9,71.9,NA,NA,NA,65.5,30.7,49.4,58.5,45,51.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.4
17834,QNDKIL,2025-08-29 EDT,40.754,-73.938,27,78.5,67.3,72.7,NA,NA,NA,69.9,37.5,52,58.3,45.6,53.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2
17835,QNDKIL,2025-08-30 EDT,40.754,-73.938,27,77.6,59.8,68.7,NA,NA,NA,60.4,27.3,42.5,47.4,40.2,44.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.4
17836,QNDKIL,2025-08-31 EDT,40.754,-73.938,27,81.2,63.2,71.3,NA,NA,NA,63.2,31.5,47.6,57.2,45.7,49.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
17837,QNHBEA,2025-08-01 EDT,40.659,-73.847,14,73.9,64.3,68.2,NA,NA,NA,94.5,60.5,78.1,65.4,58.4,60.8,0,NA,NA,NA,0,0,NA,75.9,71.4,72.8,77.2,73.9,75,NA,NA,NA,NA
17838,QNHBEA,2025-08-02 EDT,40.659,-73.847,14,80.8,63.2,70.7,NA,NA,NA,91.2,35.3,69.5,63.6,50.1,59.7,0,NA,NA,NA,0,0,NA,73.4,69.6,71.5,73.8,72.3,72.8,NA,NA,NA,NA
17839,QNHBEA,2025-08-03 EDT,40.659,-73.847,14,83.5,63.4,73.4,NA,NA,NA,92.3,29.6,58.4,62.1,46.9,56.3,0,NA,NA,NA,0,0,NA,73.4,69.6,71.5,73,71.4,72.2,NA,NA,NA,NA
17840,QNHBEA,2025-08-04 EDT,40.659,-73.847,14,86.7,65.3,75.8,NA,NA,NA,86.4,35.7,63.1,68.8,56.2,61.4,0,NA,NA,NA,0,0,NA,74.5,69.8,72.1,73,71.4,72.2,NA,NA,NA,NA
17841,QNHBEA,2025-08-05 EDT,40.659,-73.847,14,84.2,68.6,75.6,NA,NA,NA,84.6,56.9,73.3,70,60.4,66.2,0,NA,NA,NA,0,0,NA,74.7,71.4,73.1,73.4,72.3,72.7,NA,NA,NA,NA
17842,QNHBEA,2025-08-06 EDT,40.659,-73.847,14,80.4,68.2,73.2,NA,NA,NA,87.5,45.5,72,68.6,55,63.2,0.03,NA,NA,NA,0,0,NA,73.9,71.8,73,73.4,72.7,73,NA,NA,NA,NA
17843,QNHBEA,2025-08-07 EDT,40.659,-73.847,14,80.4,67.1,72.3,NA,NA,NA,89.1,34.4,65.1,64.1,48.1,59.1,0.013,NA,NA,NA,0,0,NA,73.4,70.7,71.9,72.7,71.8,72.3,NA,NA,NA,NA
17844,QNHBEA,2025-08-08 EDT,40.659,-73.847,14,79.9,62.5,71.6,NA,NA,NA,85.3,33.1,57.1,58.6,47.3,54.4,0,NA,NA,NA,0,0,NA,73,69.3,71.1,72.4,71.1,71.6,NA,NA,NA,NA
17845,QNHBEA,2025-08-09 EDT,40.659,-73.847,14,80.7,61.8,71.6,NA,NA,NA,84.3,42.1,62.3,64.3,52.7,57.5,0,NA,NA,NA,0,0,NA,73,68.8,71,71.8,70.7,71.3,NA,NA,NA,NA
17846,QNHBEA,2025-08-10 EDT,40.659,-73.847,14,85.6,65.1,75.1,NA,NA,NA,78.7,38.7,61.5,66.4,54.5,60.5,0,NA,NA,NA,0,0,NA,74.3,69.3,71.7,72.3,70.7,71.4,NA,NA,NA,NA
17847,QNHBEA,2025-08-11 EDT,40.659,-73.847,14,86.9,68,76.9,NA,NA,NA,84.3,41.2,63.7,68.3,56.4,63,0,NA,NA,NA,0,0,NA,75.6,71.1,73.2,73,71.4,72.2,NA,NA,NA,NA
17848,QNHBEA,2025-08-12 EDT,40.659,-73.847,14,85.3,69.2,76.9,NA,NA,NA,91,54.2,79.2,74.5,63.9,69.7,0,NA,NA,NA,0,0,NA,76.5,71.8,74.3,73.9,72.3,73,NA,NA,NA,NA
17849,QNHBEA,2025-08-13 EDT,40.659,-73.847,14,84.4,72.2,77.3,NA,NA,NA,97.6,72.5,87.6,76,70.3,73.1,0.595,NA,NA,NA,0,0,NA,77.2,73.9,75.5,74.7,73.4,74.1,NA,NA,NA,NA
17850,QNHBEA,2025-08-14 EDT,40.659,-73.847,14,89,73,78.9,NA,NA,NA,97.1,51.2,82,74.8,67.2,72.4,0,NA,NA,NA,0,0,NA,77.1,74.3,75.5,75,73.9,74.5,NA,NA,NA,NA
17851,QNHBEA,2025-08-15 EDT,40.659,-73.847,14,87.2,74.6,79.2,NA,NA,NA,89.1,45.2,67.7,75.2,61.6,67.2,0,NA,NA,NA,0,0,NA,76.8,74.3,75.7,75.5,74.7,74.9,NA,NA,NA,NA
17852,QNHBEA,2025-08-16 EDT,40.659,-73.847,14,80.6,74.5,76.7,NA,NA,NA,87,66.8,78,71,67.7,69.2,0,NA,NA,NA,0,0,NA,76.8,74.7,75.6,75.3,74.7,74.9,NA,NA,NA,NA
17853,QNHBEA,2025-08-17 EDT,40.659,-73.847,14,88.3,72.5,78.4,NA,NA,NA,94.1,60.4,81.4,75.6,69,71.9,0.163,NA,NA,NA,0,0,NA,77.8,74.7,76,75.9,74.7,75.1,NA,NA,NA,NA
17854,QNHBEA,2025-08-18 EDT,40.659,-73.847,14,77.7,66.2,70.6,NA,NA,NA,89.4,57.9,71.1,73.8,56.3,60.7,0,NA,NA,NA,0,0,NA,76.5,72.3,74.3,75.8,73.9,74.7,NA,NA,NA,NA
17855,QNHBEA,2025-08-19 EDT,40.659,-73.847,14,76.1,64.5,69.4,NA,NA,NA,75.4,39.2,58.4,57.7,48.6,53.7,0,NA,NA,NA,0,0,NA,78.1,69.5,73.3,74.7,71.8,73.4,NA,NA,NA,NA
17856,QNHBEA,2025-08-20 EDT,40.659,-73.847,14,69.6,60.8,66.6,NA,NA,NA,96,68,85.5,67.9,55.3,61.9,0.701,NA,NA,NA,0,0,NA,73,69.6,71.5,74.3,71.8,72.7,NA,NA,NA,NA
17857,QNHBEA,2025-08-21 EDT,40.659,-73.847,14,73.4,60.8,65.5,NA,NA,NA,95.9,59.7,78.5,61.3,53.6,58.1,0.046,NA,NA,NA,0,0,NA,71.1,67.8,69,71.8,70,70.6,NA,NA,NA,NA
17858,QNHBEA,2025-08-22 EDT,40.659,-73.847,14,84,62.5,71.7,NA,NA,NA,69.6,29.7,48.7,61.1,43.5,50.5,0,NA,NA,NA,0,0,NA,78.1,64.8,70.6,72.8,68.1,70.3,NA,NA,NA,NA
17859,QNHBEA,2025-08-23 EDT,40.659,-73.847,14,79.5,63.7,72.3,NA,NA,NA,82.2,36.1,62.7,63.8,47.8,58.3,0,NA,NA,NA,0,0,NA,78.9,68.2,73,74,70,72,NA,NA,NA,NA
17860,QNHBEA,2025-08-24 EDT,40.659,-73.847,14,78.8,68.2,73.2,NA,NA,NA,94.5,65.1,80.1,69.4,58.7,66.5,0,NA,NA,NA,0,0,NA,80.4,70.5,74.8,75.6,71.4,73.4,NA,NA,NA,NA
17861,QNHBEA,2025-08-25 EDT,40.659,-73.847,14,88.5,69.6,77.8,NA,NA,NA,97,25.2,59.7,70.6,47.9,59.4,0,NA,NA,NA,0,0,NA,83.5,73,77.1,77.2,73.4,75.1,NA,NA,NA,NA
17862,QNHBEA,2025-08-26 EDT,40.659,-73.847,14,80.7,64.2,72.4,NA,NA,NA,68.6,33.3,49.3,62,47.4,51.9,0,NA,NA,NA,0,0,NA,81,71.4,76.1,76.5,73.4,75.3,NA,NA,NA,NA
17863,QNHBEA,2025-08-27 EDT,40.659,-73.847,14,78,62.7,69.8,NA,NA,NA,65.8,35.6,48.4,51.2,46.1,49,0,NA,NA,NA,0,0,NA,80.1,70.7,75,75.9,73,74.6,NA,NA,NA,NA
17864,QNHBEA,2025-08-28 EDT,40.659,-73.847,14,77.1,58.5,69.1,NA,NA,NA,82.8,35.1,60.9,62.4,46.5,54.4,0,NA,NA,NA,0,0,NA,76.8,69.7,73.4,75,72.1,73.6,NA,NA,NA,NA
17865,QNHBEA,2025-08-29 EDT,40.659,-73.847,14,79.2,65,71.8,NA,NA,NA,81.5,38.5,58.4,60,45.5,55.6,0,NA,NA,NA,0,0,NA,77.9,70.7,74.1,74.7,72.3,73.5,NA,NA,NA,NA
17866,QNHBEA,2025-08-30 EDT,40.659,-73.847,14,77.2,58.6,68.5,NA,NA,NA,61.9,28.2,42.8,46.9,40.9,44.2,0,NA,NA,NA,0,0,NA,80.1,69.3,74.1,75,71.4,73.4,NA,NA,NA,NA
17867,QNHBEA,2025-08-31 EDT,40.659,-73.847,14,78.4,60.6,69.3,NA,NA,NA,71.7,35.5,53,58.9,45.3,51,0,NA,NA,NA,0,0,NA,79.5,69.3,74,74.7,71.4,73.3,NA,NA,NA,NA
17868,QNLICI,2025-08-01 EDT,40.745,-73.934,70,73.3,64.3,68.6,NA,NA,NA,92.7,60.2,74.8,64.5,58,60,0.005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2
17869,QNLICI,2025-08-02 EDT,40.745,-73.934,70,80.6,66.4,72.8,NA,NA,NA,77.7,30.5,56.4,60.1,43.7,55.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.6
17870,QNLICI,2025-08-03 EDT,40.745,-73.934,70,84.3,68.2,76,NA,NA,NA,72.4,25.2,47.1,60.3,44.1,53.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.1
17871,QNLICI,2025-08-04 EDT,40.745,-73.934,70,89.6,71.6,79.4,NA,NA,NA,60.5,27.1,45.1,63.5,50.3,55.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.9
17872,QNLICI,2025-08-05 EDT,40.745,-73.934,70,84.3,72.4,77.7,NA,NA,NA,79.8,48.5,63.6,67.9,59.3,64.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.9
17873,QNLICI,2025-08-06 EDT,40.745,-73.934,70,79,69.3,73.7,NA,NA,NA,85.3,45,68.7,67.6,53.3,62.4,0.035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1
17874,QNLICI,2025-08-07 EDT,40.745,-73.934,70,80.3,68.1,72.9,NA,NA,NA,84.6,30.5,61.4,64.6,45.9,58,0.024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.8
17875,QNLICI,2025-08-08 EDT,40.745,-73.934,70,80.5,66.3,72.9,NA,NA,NA,77.6,28.4,52.9,60.1,44.2,53.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.5
17876,QNLICI,2025-08-09 EDT,40.745,-73.934,70,83.9,66.6,74.6,NA,NA,NA,79.7,24.5,50.1,60.7,43.1,53.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.3
17877,QNLICI,2025-08-10 EDT,40.745,-73.934,70,89.6,71.2,79.8,NA,NA,NA,62,28.6,43.1,58.9,45.1,54.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.3
17878,QNLICI,2025-08-11 EDT,40.745,-73.934,70,88.6,75.1,80.5,NA,NA,NA,60.5,33.8,47.1,61.6,53,58,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.5
17879,QNLICI,2025-08-12 EDT,40.745,-73.934,70,90.3,72.9,80.3,NA,NA,NA,78.6,37,64.1,70.6,58.3,66.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.2
17880,QNLICI,2025-08-13 EDT,40.745,-73.934,70,89.3,71.6,80.5,NA,NA,NA,97.7,54.6,75.7,75.6,69,71.8,1.336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.4
17881,QNLICI,2025-08-14 EDT,40.745,-73.934,70,90.6,75.4,82.1,NA,NA,NA,88.3,43.6,68.7,73.3,65.4,70,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.9
17882,QNLICI,2025-08-15 EDT,40.745,-73.934,70,88.8,75.3,80.7,NA,NA,NA,84.4,37.9,58.2,70.8,58.4,64,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.5
17883,QNLICI,2025-08-16 EDT,40.745,-73.934,70,83.1,74.9,78,NA,NA,NA,82.9,59.3,71.4,69.8,66.2,67.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.9
17884,QNLICI,2025-08-17 EDT,40.745,-73.934,70,92.1,74,80.6,NA,NA,NA,89.3,42.7,71.1,74.2,64.7,69.9,0.483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.6
17885,QNLICI,2025-08-18 EDT,40.745,-73.934,70,79.7,66.4,70.7,NA,NA,NA,81.2,48.8,65.7,72.7,55.3,58.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
17886,QNLICI,2025-08-19 EDT,40.745,-73.934,70,76.4,65.1,69.9,NA,NA,NA,70.3,32.7,53.1,57,44.3,51.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.5
17887,QNLICI,2025-08-20 EDT,40.745,-73.934,70,70.2,59.2,66.3,NA,NA,NA,95.3,63.4,82.4,66.4,54.2,60.6,0.565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5
17888,QNLICI,2025-08-21 EDT,40.745,-73.934,70,73.5,60.1,65.4,NA,NA,NA,95.2,56.7,76.7,60.3,52.2,57.3,0.126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2
17889,QNLICI,2025-08-22 EDT,40.745,-73.934,70,83.6,64.4,73.8,NA,NA,NA,60,27.3,39.7,53,40.9,47.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.6
17890,QNLICI,2025-08-23 EDT,40.745,-73.934,70,82.6,69.3,74.3,NA,NA,NA,73.4,28.3,51.3,62.4,46.3,54.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.3
17891,QNLICI,2025-08-24 EDT,40.745,-73.934,70,80.1,69.2,74,NA,NA,NA,86.6,52.5,71,68,57.7,63.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.7
17892,QNLICI,2025-08-25 EDT,40.745,-73.934,70,86.1,71.9,77.7,NA,NA,NA,88.1,24.9,55.7,68.3,45.2,57.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.1
