,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
20849,QNSOZO,2026-01-11 EST,40.674,-73.819,32,49.2,34.6,42.1,NA,NA,NA,98.2,36.8,66.8,42.1,15.4,30.6,0.002,NA,NA,NA,0,0,NA,41.4,37.4,39.9,39.7,38.8,39.3,NA,NA,NA,NA
20850,QNSOZO,2026-01-12 EST,40.674,-73.819,32,41.9,31.9,36.3,NA,NA,NA,57.8,39.8,47.2,21.5,14.8,18,0,NA,NA,NA,0,0,NA,37.4,35.1,35.7,39.2,37.3,38.1,NA,NA,NA,NA
20851,QNSOZO,2026-01-13 EST,40.674,-73.819,32,47.3,34.3,40,NA,NA,NA,83.4,36,57.4,36.6,19.5,25.6,0,NA,NA,NA,0,0,NA,36.3,34.5,35.2,37.4,36.9,37.1,NA,NA,NA,NA
20852,QNSOZO,2026-01-14 EST,40.674,-73.819,32,47.4,40.3,43.7,NA,NA,NA,87,63.8,76.7,38.8,34.1,36.7,0.006,NA,NA,NA,0,0,NA,40.1,36.3,38.3,39,37.2,37.9,NA,NA,NA,NA
20853,QNSOZO,2026-01-15 EST,40.674,-73.819,32,44.1,24.4,36.9,NA,NA,NA,84.6,33.8,54.3,38.8,2.2,21,0,NA,NA,NA,0,0,NA,39.7,35.8,38.5,39.2,38.7,39.1,NA,NA,NA,NA
20854,QNSOZO,2026-01-16 EST,40.674,-73.819,32,34.1,22.1,28.3,NA,NA,NA,48.7,33.7,41.7,16.6,2.2,7.8,0,NA,NA,NA,0,0,NA,35.8,34,34.6,38.6,36.8,37.5,NA,NA,NA,NA
20855,QNSOZO,2026-01-17 EST,40.674,-73.819,32,40.1,31.8,35.4,NA,NA,NA,95.3,42.1,69.6,32.4,15.5,25.4,0.162,NA,NA,NA,0,0,NA,34,34,34,36.9,36.1,36.4,NA,NA,NA,NA
20856,QNSOZO,2026-01-18 EST,40.674,-73.819,32,34.5,31.5,33.2,NA,NA,NA,96.9,88,93.4,33.6,28.5,31.5,0.311,NA,NA,NA,0,0,NA,34.5,34,34.2,36.1,36,36.1,NA,NA,NA,NA
20857,QNSOZO,2026-01-19 EST,40.674,-73.819,32,33.7,23.4,29.2,NA,NA,NA,89.1,36.6,64.5,28.8,4,18.1,0,NA,NA,NA,0,0,NA,34.7,34.3,34.6,36,36,36,NA,NA,NA,NA
20858,QNSOZO,2026-01-20 EST,40.674,-73.819,32,26.7,17.3,20.7,NA,NA,NA,52.1,31.8,40.7,5.4,-3.7,0.3,0,NA,NA,NA,0,0,NA,34.3,33.6,34,36,35.6,35.9,NA,NA,NA,NA
20859,QNSOZO,2026-01-21 EST,40.674,-73.819,32,38.1,18,27.8,NA,NA,NA,71.9,35.3,49.7,27.8,-1.9,11.1,0,NA,NA,NA,0,0,NA,33.6,33.3,33.4,35.6,35.2,35.4,NA,NA,NA,NA
20860,QNSOZO,2026-01-22 EST,40.674,-73.819,32,49.2,37.7,42.5,NA,NA,NA,61.5,20.3,41.6,26.1,2.3,19.9,0,NA,NA,NA,0,0,NA,33.3,33.2,33.3,35.2,35,35.1,NA,NA,NA,NA
20861,QNSOZO,2026-01-23 EST,40.674,-73.819,32,38.7,14.8,32.2,NA,NA,NA,44,18.2,29.6,9.2,-13.4,3.5,0,NA,NA,NA,0,0,NA,33.3,33.1,33.3,35.1,34.9,34.9,NA,NA,NA,NA
20862,QNSOZO,2026-01-24 EST,40.674,-73.819,32,18.7,10.2,14.6,NA,NA,NA,43.4,27,33.8,-6.4,-12.1,-9,0,NA,NA,NA,0,0,NA,33.1,32.5,32.9,34.9,34.6,34.8,NA,NA,NA,NA
20863,QNSOZO,2026-01-25 EST,40.674,-73.819,32,24.2,12.1,16.6,NA,NA,NA,94.2,33.8,78.5,22.6,-9.1,10.2,1.474,NA,NA,NA,0,0,NA,32.4,32.2,32.2,34.7,34.2,34.4,NA,NA,NA,NA
20864,QNSOZO,2026-01-26 EST,40.674,-73.819,32,27.6,17.6,22.6,NA,NA,NA,94.2,47.3,78.4,22.4,2,16.4,0.012,NA,NA,NA,0,0,NA,32.4,32.2,32.2,34.2,34.1,34.2,NA,NA,NA,NA
20865,QNSOZO,2026-01-27 EST,40.674,-73.819,32,23.7,15.6,18.9,NA,NA,NA,58.1,40.7,51.6,7.6,1.3,3.9,0,NA,NA,NA,0,0,NA,32.4,32.4,32.4,34.2,34,34.1,NA,NA,NA,NA
20866,QNSOZO,2026-01-28 EST,40.674,-73.819,32,24.5,15.2,19,NA,NA,NA,61.3,36.5,50.4,6.6,0.8,3.3,0,NA,NA,NA,0,0,NA,32.4,32.4,32.4,34.1,34,34,NA,NA,NA,NA
20867,QNSOZO,2026-01-29 EST,40.674,-73.819,32,24.1,12.9,18.2,NA,NA,NA,59.1,39.8,50.3,5.4,0.5,2.6,0,NA,NA,NA,0,0,NA,32.4,32.4,32.4,34,34,34,NA,NA,NA,NA
20868,QNSOZO,2026-01-30 EST,40.674,-73.819,32,19.7,9.9,14.5,NA,NA,NA,53.9,36.7,45.7,1.1,-5.2,-2.9,0,NA,NA,NA,0,0,NA,32.4,32.4,32.4,34,34,34,NA,NA,NA,NA
20869,QNSOZO,2026-01-31 EST,40.674,-73.819,32,23.7,11.4,17.6,NA,NA,NA,63.8,47.8,54.6,7.7,-1.9,3.9,0,NA,NA,NA,0,0,NA,32.4,32.4,32.4,34,34,34,NA,NA,NA,NA
20870,QNTLCC,2026-01-01 EST,40.749,-73.953,82,36.9,23.3,27.7,NA,NA,NA,90.6,29.8,45.5,27.3,-1,8.6,0.027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.2
20871,QNTLCC,2026-01-02 EST,40.749,-73.953,82,30.4,20.8,25.9,NA,NA,NA,67.1,40.1,55.6,15.2,4.7,12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4
20872,QNTLCC,2026-01-03 EST,40.749,-73.953,82,31.4,23.7,27.7,NA,NA,NA,50,39.5,43.8,12.7,4.9,8.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
20873,QNTLCC,2026-01-04 EST,40.749,-73.953,82,34,26.1,30.3,NA,NA,NA,76.9,46.8,56.9,20.2,12,16.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2
20874,QNTLCC,2026-01-05 EST,40.749,-73.953,82,39,31,34.2,NA,NA,NA,71.9,48.1,55.4,30.5,14.5,19.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1
20875,QNTLCC,2026-01-06 EST,40.749,-73.953,82,42.5,37.3,39.2,NA,NA,NA,96.6,58.1,72.5,36.8,26.7,30.8,0.005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6
20876,QNTLCC,2026-01-07 EST,40.749,-73.953,82,50.2,36.2,43.4,NA,NA,NA,99,53.6,75.1,38.8,33.1,35.4,0.005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.9
20877,QNTLCC,2026-01-08 EST,40.749,-73.953,82,49.7,43.5,46.5,NA,NA,NA,68.4,48.2,58.7,34.5,30.9,32.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.1
20878,QNTLCC,2026-01-09 EST,40.749,-73.953,82,54.1,41.1,47.1,NA,NA,NA,89.5,63.1,80.6,50,33.3,41.3,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.3
20879,QNTLCC,2026-01-10 EST,40.749,-73.953,82,53.2,39.1,44,NA,NA,NA,97.6,58.3,77.5,48.9,30.4,37,0.465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4
20880,QNTLCC,2026-01-11 EST,40.749,-73.953,82,46.8,34.7,42.3,NA,NA,NA,97.8,37.7,63.8,41.4,15.2,29.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.8
20881,QNTLCC,2026-01-12 EST,40.749,-73.953,82,40.4,32.6,36.5,NA,NA,NA,50.9,40.6,46.7,21.2,15.1,18,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.4
20882,QNTLCC,2026-01-13 EST,40.749,-73.953,82,47.3,36.7,41.6,NA,NA,NA,60.2,37,48.7,30.8,19.4,23.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
20883,QNTLCC,2026-01-14 EST,40.749,-73.953,82,51.8,44.4,47.6,NA,NA,NA,79.3,37.7,53.6,38.7,25.6,31,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8
20884,QNTLCC,2026-01-15 EST,40.749,-73.953,82,47.1,24.8,37.2,NA,NA,NA,77,35.9,51.9,38.4,2.7,20.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
20885,QNTLCC,2026-01-16 EST,40.749,-73.953,82,34.4,22.5,28.4,NA,NA,NA,49.1,35.2,41.4,13,2.8,7.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8
20886,QNTLCC,2026-01-17 EST,40.749,-73.953,82,40.3,32.9,35.7,NA,NA,NA,94.4,38,66.3,31.7,12.9,24.4,0.167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1
20887,QNTLCC,2026-01-18 EST,40.749,-73.953,82,37.7,31.4,34.3,NA,NA,NA,98,76.2,89,33.7,27.3,31.3,0.276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6
20888,QNTLCC,2026-01-19 EST,40.749,-73.953,82,32.7,23.7,29.4,NA,NA,NA,84.1,36.9,60.5,26.9,4,16.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.1
20889,QNTLCC,2026-01-20 EST,40.749,-73.953,82,26.5,16.5,20.4,NA,NA,NA,51.7,33.6,41.4,5.6,-3.6,0.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.7
20890,QNTLCC,2026-01-21 EST,40.749,-73.953,82,40.2,19.2,28.1,NA,NA,NA,60.4,31.3,44.6,24.4,-1.8,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
20891,QNTLCC,2026-01-22 EST,40.749,-73.953,82,47.9,39.3,43.1,NA,NA,NA,49.1,19.1,37.1,23,3.1,17.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.7
20892,QNTLCC,2026-01-23 EST,40.749,-73.953,82,39.5,14.4,31.9,NA,NA,NA,46.1,18.5,30.2,8.8,-12.1,3.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.7
20893,QNTLCC,2026-01-24 EST,40.749,-73.953,82,17.8,9.2,13.6,NA,NA,NA,47.5,25.7,35.4,-5.9,-12.2,-9.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.4
20894,QNTLCC,2026-01-25 EST,40.749,-73.953,82,23.4,11.4,16.2,NA,NA,NA,90,30.8,74.6,20.7,-11,8.5,1.524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7
20895,QNTLCC,2026-01-26 EST,40.749,-73.953,82,27.7,18.5,22.3,NA,NA,NA,89.1,43.5,70.2,19.2,1.1,13.4,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5
20896,QNTLCC,2026-01-27 EST,40.749,-73.953,82,21.9,16.3,19,NA,NA,NA,56.2,38.5,49.3,7,0,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.2
20897,QNTLCC,2026-01-28 EST,40.749,-73.953,82,24.1,15.9,19.3,NA,NA,NA,57.5,34.2,46.9,4.4,-1.9,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6
20898,QNTLCC,2026-01-29 EST,40.749,-73.953,82,24.2,13.3,18.3,NA,NA,NA,57.1,36.3,48,5.4,-0.7,1.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.7
20899,QNTLCC,2026-01-30 EST,40.749,-73.953,82,19.3,10,14.4,NA,NA,NA,53.3,33.8,44.5,1.1,-6.2,-3.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.1
20900,QNTLCC,2026-01-31 EST,40.749,-73.953,82,23.9,12.2,17.6,NA,NA,NA,62.1,44.7,53.5,7.3,-2.2,3.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.9
20901,RKMTIV,2026-01-01 EST,41.19236,-74.04246,446,28.5,9.2,21.3,NA,NA,NA,85.4,30.1,53.1,23.8,-3.7,5.7,0.035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
20902,RKMTIV,2026-01-02 EST,41.19236,-74.04246,446,27.2,13.3,20.6,NA,NA,NA,79.2,44.5,63.6,14.1,6.4,9.8,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.2
20903,RKMTIV,2026-01-03 EST,41.19236,-74.04246,446,28.2,12.8,22.9,NA,NA,NA,80.5,41.9,51.8,12.5,3.2,7.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1
20904,RKMTIV,2026-01-04 EST,41.19236,-74.04246,446,31.2,21.8,26.6,NA,NA,NA,78.5,50.3,63.1,18.2,10.9,15.5,0.009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.3
20905,RKMTIV,2026-01-05 EST,41.19236,-74.04246,446,32.4,17.9,27.8,NA,NA,NA,86.4,52,66.8,23.7,14,18,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
20906,RKMTIV,2026-01-06 EST,41.19236,-74.04246,446,38.7,31.1,34,NA,NA,NA,95.6,56.6,73.5,32.9,23.3,26.2,0.025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4
20907,RKMTIV,2026-01-07 EST,41.19236,-74.04246,446,46.3,33.3,38.7,NA,NA,NA,97.1,58.4,80.3,39.4,30.9,32.7,0.078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4
20908,RKMTIV,2026-01-08 EST,41.19236,-74.04246,446,48.1,27.8,39.6,NA,NA,NA,91.5,48.6,70.6,32.5,25.5,30.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8
20909,RKMTIV,2026-01-09 EST,41.19236,-74.04246,446,51.3,26.5,39.4,NA,NA,NA,94.3,66.1,85.8,47.6,24.4,35.3,0.023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.2
20910,RKMTIV,2026-01-10 EST,41.19236,-74.04246,446,51.2,35.8,40.9,NA,NA,NA,96.2,62,78.9,45.8,29.3,34.5,0.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9
20911,RKMTIV,2026-01-11 EST,41.19236,-74.04246,446,44.5,31.4,39.3,NA,NA,NA,96.3,39.1,64.1,39.7,14.3,27.3,0.022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4
20912,RKMTIV,2026-01-12 EST,41.19236,-74.04246,446,41.6,26,33.3,NA,NA,NA,81.7,35.4,51.4,21.9,13.5,16.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6
20913,RKMTIV,2026-01-13 EST,41.19236,-74.04246,446,45.9,23.1,35,NA,NA,NA,89.1,38,63.3,28.2,19.7,22.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.4
20914,RKMTIV,2026-01-14 EST,41.19236,-74.04246,446,43.6,32.5,38.6,NA,NA,NA,85.7,58.4,74.4,35.3,26.3,31,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4
20915,RKMTIV,2026-01-15 EST,41.19236,-74.04246,446,40.4,21.7,33.3,NA,NA,NA,92.7,37.3,60.9,35.2,2.5,20.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2
20916,RKMTIV,2026-01-16 EST,41.19236,-74.04246,446,32,17.8,24.7,NA,NA,NA,62.6,32.1,43.6,13.3,-0.9,5.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.3
20917,RKMTIV,2026-01-17 EST,41.19236,-74.04246,446,32,22.1,27.8,NA,NA,NA,92.8,42.8,82.1,28.8,9.2,22.7,0.247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
20918,RKMTIV,2026-01-18 EST,41.19236,-74.04246,446,32.3,22.8,28.3,NA,NA,NA,92.8,81.8,89.3,29.3,20.1,25.5,0.243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3
20919,RKMTIV,2026-01-19 EST,41.19236,-74.04246,446,29.5,19.9,25.5,NA,NA,NA,89.5,32.3,64.2,24.3,-1.4,14.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5
20920,RKMTIV,2026-01-20 EST,41.19236,-74.04246,446,21.5,3.6,15.1,NA,NA,NA,76.2,29.7,46.8,0.5,-7.4,-2.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7
20921,RKMTIV,2026-01-21 EST,41.19236,-74.04246,446,33.9,-2,17.3,NA,NA,NA,78.4,32.6,59.8,25.2,-8.1,4.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.4
20922,RKMTIV,2026-01-22 EST,41.19236,-74.04246,446,46.8,27.3,37.2,NA,NA,NA,75.8,25.7,46.9,24.2,4.9,17.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7
20923,RKMTIV,2026-01-23 EST,41.19236,-74.04246,446,35.9,9.9,27.1,NA,NA,NA,66.7,16.5,33.6,13.2,-14.2,1.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.6
20924,RKMTIV,2026-01-24 EST,41.19236,-74.04246,446,16,5.6,10.2,NA,NA,NA,48.1,22.7,34.8,-8.8,-15.9,-12.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7
20925,RKMTIV,2026-01-25 EST,41.19236,-74.04246,446,19.1,6.9,10.8,NA,NA,NA,84,40.3,71.2,14.5,-10,2.7,1.871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5
20926,RKMTIV,2026-01-26 EST,41.19236,-74.04246,446,25.6,15.2,19.3,NA,NA,NA,83.9,45.1,65.3,15.2,-1.4,9,0.034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5
20927,RKMTIV,2026-01-27 EST,41.19236,-74.04246,446,18.9,6.7,14.2,NA,NA,NA,75.5,36.3,54.4,9.4,-4.1,0.5,0.009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.7
20928,RKMTIV,2026-01-28 EST,41.19236,-74.04246,446,22.1,11.5,15.6,NA,NA,NA,61.5,25.9,45.6,2.6,-8,-2.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8
20929,RKMTIV,2026-01-29 EST,41.19236,-74.04246,446,22.4,9.2,14.9,NA,NA,NA,58,34.9,48.3,3,-4,-1.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
20930,RKMTIV,2026-01-30 EST,41.19236,-74.04246,446,17.1,5.5,10.6,NA,NA,NA,53.1,31.6,44.2,-2.3,-9.1,-7.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.6
20931,RKMTIV,2026-01-31 EST,41.19236,-74.04246,446,23.4,6.8,14.1,NA,NA,NA,66.2,36.1,52.7,4.5,-5.9,-0.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5
20932,SIFKIL,2026-01-01 EST,40.587,-74.197,16,34.8,21.5,26.9,34.8,21.7,26.8,97.1,32.4,51.1,28.8,0.9,10.6,0.011,8.2,41.7,284.2,288,0,0,31.5,28,30.5,35.1,34.9,35,38.4,38.2,38.3,8
20933,SIFKIL,2026-01-02 EST,40.587,-74.197,16,30.9,20.3,25.4,30.4,20.1,25.2,81,50.7,64.7,19.4,7.4,15,0,7.2,21.3,265.5,288,0,0,31.8,28.2,29.5,34.9,34.5,34.7,38.2,37.6,37.8,4.7
20934,SIFKIL,2026-01-03 EST,40.587,-74.197,16,29.9,22,26.6,29.8,22.1,26.6,63.7,40.8,49.7,16.1,5,10.2,0,4.4,16.4,282.9,288,0,0,31.3,25,28.3,34.7,34,34.3,37.6,37.2,37.4,4.5
20935,SIFKIL,2026-01-04 EST,40.587,-74.197,16,34.5,26.5,29.7,33.7,26.3,29.5,74.2,46.4,58.9,19.6,13.3,16.9,0,5.4,16.2,313.1,288,0,0,31.8,27.8,29.6,34.5,34.2,34.3,37.2,37.2,37.2,7.6
20936,SIFKIL,2026-01-05 EST,40.587,-74.197,16,35.8,24.8,31.3,35.7,25.8,31.2,79.6,52.5,67.3,27.8,18.2,21.6,0,2.7,11.8,177.3,288,0,0,32.2,26.4,30.1,34.5,34,34.3,37.2,37,37.2,2.7
20937,SIFKIL,2026-01-06 EST,40.587,-74.197,16,43.1,29.3,36.5,42.3,30.4,36.7,100,58.3,81.7,38.3,25.7,31.2,0.018,2.5,14.5,61.2,288,0,0,33,31.4,32.1,35.4,34.5,34.8,37.3,37.2,37.2,3.1
20938,SIFKIL,2026-01-07 EST,40.587,-74.197,16,50.8,36.5,43.5,50.7,36.5,43.4,100,56.7,79.2,41.4,34.9,36.8,0.013,5.2,26.3,301,0,0,0,43.3,33.1,38.5,39.5,35.6,37.6,39.2,37.2,38.1,4.8
20939,SIFKIL,2026-01-08 EST,40.587,-74.197,16,50.6,33.6,44.5,50.1,35.5,44.9,89.9,47.3,65.5,35.6,30,33.2,0,4,17.1,322.7,0,0,0,45.3,35.4,40.6,41,39.2,39.9,41,39.2,40.1,7.6
20940,SIFKIL,2026-01-09 EST,40.587,-74.197,16,53.6,31.4,44.4,53.7,33.9,44.7,96,63.9,85.9,50.9,29.6,40.3,0.006,3.4,18.4,173.1,0,0,0,46.3,33.3,39.4,41.8,37.8,39.4,41,40.1,40.5,5.5
20941,SIFKIL,2026-01-10 EST,40.587,-74.197,16,52.7,39.9,43.7,52.7,39.8,43.8,100,59.8,86.4,50.5,31.7,39.6,0.613,3.9,14.9,23.9,0,0,0,46,41,42.6,42.3,41.4,41.8,42.1,41,41.8,1.1
20942,SIFKIL,2026-01-11 EST,40.587,-74.197,16,47.5,34.5,41.4,46.6,34.5,41.2,100,41.6,69.6,41.9,16.8,31.1,0.006,8.1,33.3,281.8,0,0,0,46,36,41.4,42.4,39.6,41.6,42.6,42.1,42.3,5.7
20943,SIFKIL,2026-01-12 EST,40.587,-74.197,16,41.4,30.6,35.5,40.8,30.7,35.5,63.9,42.4,51.1,21.9,15.7,19.1,0,8,29.2,258.6,0,0,0,37.9,33.1,34.5,39.6,37.4,38.3,42.4,40.8,41.5,7.8
20944,SIFKIL,2026-01-13 EST,40.587,-74.197,16,49.4,29.3,39.7,48.8,30.8,39.7,75.6,36.3,55.7,32.4,19.9,24.6,0,4.1,17.3,204.7,144,0,0,39.2,32.2,34.8,38.9,37.2,37.9,40.8,39.9,40.3,7.9
20945,SIFKIL,2026-01-14 EST,40.587,-74.197,16,53,36,44.5,52.2,37.7,44.7,85.2,39.2,64.7,38.3,28,32.7,0,2.2,10.1,152.4,0,0,0,45.9,34.5,40.3,41.4,38.5,39.7,41.5,40.3,40.6,2.9
20946,SIFKIL,2026-01-15 EST,40.587,-74.197,16,46.3,24.8,36.2,46.3,24.7,35.9,84.2,37.4,55,38,4.4,20.9,0,10.6,30.9,263.2,20,0,0,41.9,32.4,38.7,41.4,37.2,40,42,41.5,41.8,8
20947,SIFKIL,2026-01-16 EST,40.587,-74.197,16,34.3,22.7,28,33.7,22.6,27.8,53.2,33.8,44.7,14.2,5.8,9.1,0,8.8,29.4,265.7,288,0,0,32.4,29.8,31.3,37.2,34.9,35.8,41.5,39.6,40.4,7.1
20948,SIFKIL,2026-01-17 EST,40.587,-74.197,16,36.5,29,32.9,36.4,30.1,33.1,99.9,46.3,78.5,33,14.4,26.4,0.165,3.3,18.6,231.3,288,0,0,32.4,31.5,32.1,36.7,36,36.3,39.6,39.2,39.3,1.2
20949,SIFKIL,2026-01-18 EST,40.587,-74.197,16,33,29.7,31.7,33,30.1,31.8,100,86.8,99.3,32.9,26.3,31.5,0.294,3.6,19.9,357.8,120,0,0,33.6,32.4,33.1,37,36.7,36.9,39.2,39,39.2,0.7
20950,SIFKIL,2026-01-19 EST,40.587,-74.197,16,32.4,19.8,26.9,32.3,20,26.9,93.5,40.6,66.7,26.9,6.3,16.8,0,7.4,26.1,254,0,0,0,34.2,33.6,33.9,37,36.7,36.8,39.2,39,39.1,8.4
20951,SIFKIL,2026-01-20 EST,40.587,-74.197,16,25.5,15,19,25.6,15.1,18.9,60.3,36.5,46.5,6.9,-2,1.7,0,9.1,28.3,270.3,214,0,0,33.8,32.4,32.9,36.7,35.8,36.1,39.1,38.7,38.9,9.5
20952,SIFKIL,2026-01-21 EST,40.587,-74.197,16,37,11.2,25.4,37.2,13,25.4,69.2,32,52.3,24.5,-0.4,9.9,0,3.9,20.2,190.7,288,0,0,32.4,31.7,32.2,36,35.6,35.7,38.7,38.1,38.4,7.9
20953,SIFKIL,2026-01-22 EST,40.587,-74.197,16,48.1,36.1,41.6,47.9,36.4,41.8,57.6,24.2,43.8,25.8,4.9,20.7,0,7.3,29.2,247.2,288,0,0,32.5,32.4,32.4,35.8,35.1,35.6,38.1,37.9,38.1,8
