,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
1778,MHMHIL,2023-02-18 EST,40.746,-73.974,26,43.5,28.8,36.5,NA,NA,NA,51.6,28.1,39.6,19.8,8.7,13.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,MHMHIL,2023-02-19 EST,40.746,-73.974,26,49.8,38.9,43.7,NA,NA,NA,75.7,43.2,57.4,42.2,19.2,29.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,MHMHIL,2023-02-20 EST,40.746,-73.974,26,60.9,48.3,53.4,NA,NA,NA,84.1,31.5,59.5,44.3,28.7,37.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1781,MHMHIL,2023-02-21 EST,40.746,-73.974,26,52.1,38.1,43.4,NA,NA,NA,86.8,41.3,72.1,40.3,28.8,34.5,0.214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1782,MHMHIL,2023-02-22 EST,40.746,-73.974,26,45,37.7,41.2,NA,NA,NA,86.1,38.2,58.9,35.1,17.9,26.8,0.117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1783,MHMHIL,2023-02-23 EST,40.746,-73.974,26,44.3,38.1,40.2,NA,NA,NA,94.3,81.1,88.6,42.7,35,37.1,0.023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,MHMHIL,2023-02-24 EST,40.746,-73.974,26,46.8,26.7,40.8,NA,NA,NA,94.8,29.1,51.5,43.2,5.9,22.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1785,MHMHIL,2023-02-25 EST,40.746,-73.974,26,34.3,24,28.4,NA,NA,NA,68.9,42,53.9,23.9,5.9,13.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,MHMHIL,2023-02-26 EST,40.746,-73.974,26,51.2,32.4,39.7,NA,NA,NA,81.8,36.1,58,32.4,17.9,25.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,MHMHIL,2023-02-27 EST,40.746,-73.974,26,42.6,33,38,NA,NA,NA,94.2,36,52.9,32.1,15.6,21.4,0.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1788,MHMHIL,2023-02-28 EST,40.746,-73.974,26,40.9,32.7,36.5,NA,NA,NA,93.7,70.7,85.7,34.5,30.1,32.5,0.298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1789,QNASTO,2023-02-01 EST,40.781,-73.903,22,38.7,25.9,31.9,NA,NA,NA,86,26.9,49.7,22.8,4.5,13.8,0.016,4,18.2,350.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.6
1790,QNASTO,2023-02-02 EST,40.781,-73.903,22,40.5,28.2,34.9,NA,NA,NA,51.4,26.7,38,19.8,8.1,11.5,0,4,19.5,241.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
1791,QNASTO,2023-02-03 EST,40.781,-73.903,22,36.5,11.3,23.3,NA,NA,NA,52.8,24.4,36.3,20.2,-14,0,0,10.9,38.4,325.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.7
1792,QNASTO,2023-02-04 EST,40.781,-73.903,22,26.5,4,15.1,NA,NA,NA,51.6,23.6,36.3,10.6,-15.9,-7.3,0,6.8,29.4,307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2
1793,QNASTO,2023-02-05 EST,40.781,-73.903,22,47.6,26.4,37.4,NA,NA,NA,81,33.2,57.1,34.2,10.2,23.1,0,3.8,17.8,211.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.5
1794,QNASTO,2023-02-06 EST,40.781,-73.903,22,51.2,34.6,42.2,NA,NA,NA,89.5,42,61.2,34.3,23.1,29.1,0,4.6,30,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3
1795,QNASTO,2023-02-07 EST,40.781,-73.903,22,42.4,30,36.5,NA,NA,NA,78.7,34.7,59.4,34.9,12,23.3,0.014,3.8,13.6,172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9
1796,QNASTO,2023-02-08 EST,40.781,-73.903,22,53.6,38.9,46.5,NA,NA,NA,78.3,32.8,52.8,35,24.4,28.9,0,4,23.5,314.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.7
1797,QNASTO,2023-02-09 EST,40.781,-73.903,22,52.4,36.3,45.6,NA,NA,NA,89.5,45.3,73.1,48,24.7,37.3,0,2.5,16.4,175.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8
1798,QNASTO,2023-02-10 EST,40.781,-73.903,22,60.5,46,54.4,NA,NA,NA,90.3,32.2,54.2,53.2,28.3,36.8,0,6.1,26.1,299.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.1
1799,QNASTO,2023-02-11 EST,40.781,-73.903,22,46.1,36.2,41.3,NA,NA,NA,57.6,32.4,41.1,29.5,15.7,19.2,0,5.7,30,333.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.6
1800,QNASTO,2023-02-12 EST,40.781,-73.903,22,47.4,36.5,42.4,NA,NA,NA,65.3,34.2,47.9,29.9,18.5,23.6,0.02,1.9,13.4,77.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
1801,QNASTO,2023-02-13 EST,40.781,-73.903,22,58.3,41.4,48.9,NA,NA,NA,55.1,15.8,29.6,26.4,9.7,17.1,0,5.1,20.2,335.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.8
1802,QNASTO,2023-02-14 EST,40.781,-73.903,22,55.3,41.4,48.2,NA,NA,NA,55.9,24.1,38.7,32.5,18.6,23.4,0,5.3,25.9,317.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
1803,QNASTO,2023-02-15 EST,40.781,-73.903,22,66.8,46.1,55.4,NA,NA,NA,71.9,36.8,51.2,44.4,25.2,37.3,0,5.7,22.4,206.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.6
1804,QNASTO,2023-02-16 EST,40.781,-73.903,22,69.7,55.5,60.6,NA,NA,NA,85.6,33.9,57.4,53.1,39.2,44.4,0.059,3,21,225.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.6
1805,QNASTO,2023-02-17 EST,40.781,-73.903,22,61.7,31.9,49.8,NA,NA,NA,93.2,50.8,75.5,58.3,15.7,42,0.193,7,36.8,311.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2
1806,QNASTO,2023-02-18 EST,40.781,-73.903,22,43.7,27.6,35.9,NA,NA,NA,53.8,26.5,40.7,18.7,9.9,13.7,0,6,27.2,309.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7
1807,QNASTO,2023-02-19 EST,40.781,-73.903,22,48.3,37.5,42.9,NA,NA,NA,84,42.4,59.2,40.2,18.6,29.2,0,4.4,26.5,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1
1808,QNASTO,2023-02-20 EST,40.781,-73.903,22,62.2,43.6,52.8,NA,NA,NA,90.4,30.1,61,44.6,29.2,37.8,0,3.6,15.6,260.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.6
1809,QNASTO,2023-02-21 EST,40.781,-73.903,22,49.2,37,42,NA,NA,NA,92.3,48.6,76.5,40.3,29.4,34.7,0.287,3.3,14.7,21.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5
1810,QNASTO,2023-02-22 EST,40.781,-73.903,22,43.7,37,39.8,NA,NA,NA,91.1,40,63.4,35.6,19.8,27.3,0.17,3.2,14.5,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.6
1811,QNASTO,2023-02-23 EST,40.781,-73.903,22,43.8,37.6,39.5,NA,NA,NA,97,85.9,91.9,43,35.5,37.3,0.037,3.7,14.7,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8
1812,QNASTO,2023-02-24 EST,40.781,-73.903,22,46.4,25.5,39.2,NA,NA,NA,97.2,29.2,53.6,43.1,5.6,22,0.006,8.1,30.9,340.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.5
1813,QNASTO,2023-02-25 EST,40.781,-73.903,22,33.3,23.1,27.3,NA,NA,NA,82.5,44.2,57.9,24.9,6.1,14.1,0,3.2,20.6,104.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9
1814,QNASTO,2023-02-26 EST,40.781,-73.903,22,51,26.8,37.7,NA,NA,NA,88.2,39.6,67.2,34.3,19.8,27.1,0,3.5,22.4,256.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6
1815,QNASTO,2023-02-27 EST,40.781,-73.903,22,43.5,32.5,37.5,NA,NA,NA,97,33.6,53.7,32.4,13.3,21.1,0.365,4.5,21.5,87.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
1816,QNASTO,2023-02-28 EST,40.781,-73.903,22,37.9,32.1,34.9,NA,NA,NA,96.9,77.2,91.5,34.2,30.9,32.7,0.321,4,22.8,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9
1817,QNCORO,2023-02-01 EST,40.743,-73.86,24,38.5,27,32.9,NA,NA,NA,86.2,27.3,49.7,24.1,5.5,14.7,0.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1818,QNCORO,2023-02-02 EST,40.743,-73.86,24,41,30.3,35.6,NA,NA,NA,52.9,26.2,38,20.1,7.2,12.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1819,QNCORO,2023-02-03 EST,40.743,-73.86,24,35.7,11.8,23.9,NA,NA,NA,57.2,22.2,35.7,21.5,-14,-0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1820,QNCORO,2023-02-04 EST,40.743,-73.86,24,26.8,4.5,15.8,NA,NA,NA,51.7,22.7,34.9,11,-16.5,-7.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1821,QNCORO,2023-02-05 EST,40.743,-73.86,24,47.9,26.8,38.1,NA,NA,NA,78.9,32.1,57.5,35.1,10.9,24,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1822,QNCORO,2023-02-06 EST,40.743,-73.86,24,51.8,35.3,43.3,NA,NA,NA,84.7,39.7,60.1,34.4,23.5,29.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1823,QNCORO,2023-02-07 EST,40.743,-73.86,24,42.6,30.7,37.2,NA,NA,NA,83,31.6,59.3,36.3,12.3,23.8,0.029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1824,QNCORO,2023-02-08 EST,40.743,-73.86,24,53.5,39.5,47,NA,NA,NA,82.1,33.2,53.1,36,24.5,29.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1825,QNCORO,2023-02-09 EST,40.743,-73.86,24,52.2,38.8,47.2,NA,NA,NA,89.2,47.7,71.3,47.9,26.5,38.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1826,QNCORO,2023-02-10 EST,40.743,-73.86,24,60.5,46.4,54.2,NA,NA,NA,89.1,31.7,55.1,52.7,28.5,36.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1827,QNCORO,2023-02-11 EST,40.743,-73.86,24,46.8,37.2,42.4,NA,NA,NA,64.6,31.4,40.4,29.7,16,19.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1828,QNCORO,2023-02-12 EST,40.743,-73.86,24,48.1,38.4,43,NA,NA,NA,75.1,33,48.9,33.3,19.1,24.3,0.062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1829,QNCORO,2023-02-13 EST,40.743,-73.86,24,58.5,40.6,49,NA,NA,NA,68.3,16.8,31.4,31,10.5,18.2,0.001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1830,QNCORO,2023-02-14 EST,40.743,-73.86,24,55.1,41.8,48.2,NA,NA,NA,62.3,24.8,40,33.7,18.5,24.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1831,QNCORO,2023-02-15 EST,40.743,-73.86,24,62.4,46,53.6,NA,NA,NA,74.8,44.3,57.3,44.6,26.5,38.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1832,QNCORO,2023-02-16 EST,40.743,-73.86,24,70.5,53.8,59.4,NA,NA,NA,88.6,33.7,60.9,52,39.1,44.8,0.065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1833,QNCORO,2023-02-17 EST,40.743,-73.86,24,61.7,32.6,49.4,NA,NA,NA,93.5,50.5,77.3,58.8,16.2,42.3,0.305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1834,QNCORO,2023-02-18 EST,40.743,-73.86,24,43.5,28.1,36.2,NA,NA,NA,53.2,26.6,40.9,19.7,10.2,14.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1835,QNCORO,2023-02-19 EST,40.743,-73.86,24,48.9,37.5,43,NA,NA,NA,85.4,46.3,61.6,42.1,19.8,30.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1836,QNCORO,2023-02-20 EST,40.743,-73.86,24,62.2,45,52.5,NA,NA,NA,90.4,30.4,63.1,45.3,30.1,38.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1837,QNCORO,2023-02-21 EST,40.743,-73.86,24,49.6,37.4,42.4,NA,NA,NA,92.1,49.3,77,40.2,29.4,35.3,0.209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1838,QNCORO,2023-02-22 EST,40.743,-73.86,24,45.6,37.6,40.6,NA,NA,NA,89.6,37.9,61.9,35.9,19.2,27.4,0.175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1839,QNCORO,2023-02-23 EST,40.743,-73.86,24,44.3,38.1,40.3,NA,NA,NA,96.8,82.3,90.5,43.4,35.9,37.7,0.028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1840,QNCORO,2023-02-24 EST,40.743,-73.86,24,46.9,26.2,40.1,NA,NA,NA,96.8,28.2,53.1,43.8,5.4,22.4,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1841,QNCORO,2023-02-25 EST,40.743,-73.86,24,33.9,23.9,28.2,NA,NA,NA,77,43.6,55.3,24.8,6.3,13.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1842,QNCORO,2023-02-26 EST,40.743,-73.86,24,50.8,29.6,38.2,NA,NA,NA,81,42.2,67.2,34.3,19.6,27.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1843,QNCORO,2023-02-27 EST,40.743,-73.86,24,45.6,32.9,38.1,NA,NA,NA,95.6,33.1,53,32.3,15.1,21.3,0.347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1844,QNCORO,2023-02-28 EST,40.743,-73.86,24,38.8,32.7,35.7,NA,NA,NA,95.8,73.1,90.1,35,30.8,33,0.304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1845,QNDKIL,2023-02-01 EST,40.754,-73.938,27,39.2,26.8,32.6,NA,NA,NA,85.7,27.5,48.4,23.7,5,13.8,0.018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.4
1846,QNDKIL,2023-02-02 EST,40.754,-73.938,27,40.7,30.3,35.2,NA,NA,NA,51.9,26.4,37.4,20,6.6,11.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.2
1847,QNDKIL,2023-02-03 EST,40.754,-73.938,27,35.9,11.9,23.7,NA,NA,NA,56.2,21.3,36.1,21.2,-12.1,0.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.8
1848,QNDKIL,2023-02-04 EST,40.754,-73.938,27,26.5,4.2,15.6,NA,NA,NA,50.7,22.5,35.6,10.6,-16,-7.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1
1849,QNDKIL,2023-02-05 EST,40.754,-73.938,27,48.4,26.3,38.2,NA,NA,NA,75.7,32.8,54,34.5,10.2,22.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.3
1850,QNDKIL,2023-02-06 EST,40.754,-73.938,27,52.1,35.1,43.8,NA,NA,NA,80.9,40.8,57.5,34.8,23.3,29.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5
1851,QNDKIL,2023-02-07 EST,40.754,-73.938,27,42.2,30.8,37.1,NA,NA,NA,77.5,31.8,57.9,34.7,11.8,23.3,0.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.6
1852,QNDKIL,2023-02-08 EST,40.754,-73.938,27,54,40.8,47.4,NA,NA,NA,77.8,32.9,50.9,34.8,24.2,28.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.4
1853,QNDKIL,2023-02-09 EST,40.754,-73.938,27,52.8,39.9,47.7,NA,NA,NA,88.6,45.1,67.8,48.2,25.9,37.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
1854,QNDKIL,2023-02-10 EST,40.754,-73.938,27,60.2,46.6,54.7,NA,NA,NA,87.9,32.5,54.4,53.4,28.3,37,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.9
1855,QNDKIL,2023-02-11 EST,40.754,-73.938,27,46.5,37.3,42.3,NA,NA,NA,54.6,32.1,39.4,29.8,15.5,19.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.3
1856,QNDKIL,2023-02-12 EST,40.754,-73.938,27,48,39.8,43.5,NA,NA,NA,66.7,31.2,44.3,30.9,18.3,22.8,0.036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2
1857,QNDKIL,2023-02-13 EST,40.754,-73.938,27,59,41.9,49.3,NA,NA,NA,54.6,16.4,29.2,26.7,10.6,17.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.7
1858,QNDKIL,2023-02-14 EST,40.754,-73.938,27,55.4,41.8,48.7,NA,NA,NA,53.1,23.9,37.4,31,18.7,23.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5
1859,QNDKIL,2023-02-15 EST,40.754,-73.938,27,68.2,47.1,56.3,NA,NA,NA,68.3,34.7,48.2,44.1,24.3,36.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
1860,QNDKIL,2023-02-16 EST,40.754,-73.938,27,69.8,56.1,61.3,NA,NA,NA,84.9,33.5,56.3,53.3,39.2,44.5,0.068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5
1861,QNDKIL,2023-02-17 EST,40.754,-73.938,27,61.6,32.7,50.3,NA,NA,NA,91.6,51,74.7,58.5,16.6,42.2,0.199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7
1862,QNDKIL,2023-02-18 EST,40.754,-73.938,27,43.9,27.7,36.2,NA,NA,NA,53.1,25.6,40.1,19,7.4,13.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.1
1863,QNDKIL,2023-02-19 EST,40.754,-73.938,27,49.6,38.2,43.6,NA,NA,NA,83.1,43.9,57.4,42,19.1,29.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.9
1864,QNDKIL,2023-02-20 EST,40.754,-73.938,27,62.5,46.9,53.2,NA,NA,NA,86.3,30.1,60.7,44.7,29.4,38,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.6
1865,QNDKIL,2023-02-21 EST,40.754,-73.938,27,50.8,37.7,42.9,NA,NA,NA,90.3,44.6,73.9,40.5,28.2,34.7,0.209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5
1866,QNDKIL,2023-02-22 EST,40.754,-73.938,27,44.6,37.7,40.6,NA,NA,NA,88.3,38.6,60.4,35.4,19,26.9,0.138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2
1867,QNDKIL,2023-02-23 EST,40.754,-73.938,27,43.8,38,40.2,NA,NA,NA,96,82.1,89.9,42.7,35.4,37.4,0.028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2
1868,QNDKIL,2023-02-24 EST,40.754,-73.938,27,46.6,25.7,39.9,NA,NA,NA,96.4,28.5,52.9,43.2,5.3,22.3,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
1869,QNDKIL,2023-02-25 EST,40.754,-73.938,27,33.6,23.3,28.2,NA,NA,NA,77.6,43.9,54.9,24.6,5.8,13.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1
1870,QNDKIL,2023-02-26 EST,40.754,-73.938,27,51.3,30.5,38.8,NA,NA,NA,82.3,38.2,62.7,34,19.2,26.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.9
1871,QNDKIL,2023-02-27 EST,40.754,-73.938,27,45.3,32.9,38.2,NA,NA,NA,94.8,31.6,52.3,32.2,15.3,21.2,0.361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2
1872,QNDKIL,2023-02-28 EST,40.754,-73.938,27,39.5,32.6,35.7,NA,NA,NA,95.4,71.7,89,34.9,30.7,32.7,0.373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7
1873,QNHBEA,2023-02-01 EST,40.659,-73.847,14,38.9,26.9,32.3,NA,NA,NA,86.2,29.3,52.3,23.5,6.1,15.5,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1874,QNHBEA,2023-02-02 EST,40.659,-73.847,14,40,26.8,33.8,NA,NA,NA,63.4,33.1,45.7,21.9,9.2,14.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1875,QNHBEA,2023-02-03 EST,40.659,-73.847,14,34.7,11.7,23.6,NA,NA,NA,63.2,21.7,37.8,22.9,-12.1,0.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1876,QNHBEA,2023-02-04 EST,40.659,-73.847,14,26.8,4.6,15.9,NA,NA,NA,60.3,24,38.1,14.8,-15.8,-5.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1877,QNHBEA,2023-02-05 EST,40.659,-73.847,14,44.1,26.7,35.9,NA,NA,NA,89.7,42.8,68,36.2,13.6,25.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1878,QNHBEA,2023-02-06 EST,40.659,-73.847,14,52.4,31.5,41.6,NA,NA,NA,95.4,41.4,65.6,35.6,23.4,29.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1879,QNHBEA,2023-02-07 EST,40.659,-73.847,14,41.1,29.5,36.2,NA,NA,NA,90.4,38.7,63.5,36.2,13.3,24.5,0.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1880,QNHBEA,2023-02-08 EST,40.659,-73.847,14,54,35.7,45.1,NA,NA,NA,91.7,33.3,59.8,36.6,25.2,30.3,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1881,QNHBEA,2023-02-09 EST,40.659,-73.847,14,49.4,32.2,43,NA,NA,NA,93.9,66.3,83.7,46.3,28.4,38.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1882,QNHBEA,2023-02-10 EST,40.659,-73.847,14,60,41.8,52.3,NA,NA,NA,98,32.3,58.6,54.2,29.3,36.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1883,QNHBEA,2023-02-11 EST,40.659,-73.847,14,46.8,36.5,41.6,NA,NA,NA,85.2,31.9,44.9,32.7,15.8,20.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1884,QNHBEA,2023-02-12 EST,40.659,-73.847,14,46,33.3,40.3,NA,NA,NA,83.4,37.6,60.8,33,21.3,27,0.056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
