,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
9403,BXVNST,2024-05-11 EDT,40.844,-73.861,82,63.8,48.3,54.1,NA,NA,NA,92.6,27.7,63.7,47.2,28.9,41,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.1
9404,BXVNST,2024-05-12 EDT,40.844,-73.861,82,58.4,49,52.2,NA,NA,NA,89.4,57.7,72.8,48.4,40.6,43.5,0.108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.7
9405,BXVNST,2024-05-13 EDT,40.844,-73.861,82,69,50.4,58.1,NA,NA,NA,84.7,48.8,71.5,53.7,45.3,48.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.2
9406,BXVNST,2024-05-14 EDT,40.844,-73.861,82,73.8,55.8,64.2,NA,NA,NA,87.6,54,71.5,59.2,50.4,54.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.3
9407,BXVNST,2024-05-15 EDT,40.844,-73.861,82,64.8,58.3,60.1,NA,NA,NA,97.4,80.1,93.6,59.8,57.3,58.2,0.228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
9408,BXVNST,2024-05-16 EDT,40.844,-73.861,82,66.3,59.4,62.6,NA,NA,NA,95.6,68.3,83.5,59.7,52.7,57.4,0.196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4
9409,BXVNST,2024-05-17 EDT,40.844,-73.861,82,73.8,58.7,65.9,NA,NA,NA,89.9,46.1,64.8,56,49,53.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.9
9410,BXVNST,2024-05-18 EDT,40.844,-73.861,82,71,59.2,64,NA,NA,NA,96.2,54.4,71.2,59.4,46.8,54.1,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.5
9411,BXVNST,2024-05-19 EDT,40.844,-73.861,82,73.9,58,65.4,NA,NA,NA,95.3,51.7,70.1,58.3,52.7,54.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.5
9412,BXVNST,2024-05-20 EDT,40.844,-73.861,82,75.9,57.7,64.1,NA,NA,NA,86.6,45.5,72,56.8,51.4,54.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.5
9413,BXVNST,2024-05-21 EDT,40.844,-73.861,82,84.5,59.2,70.8,NA,NA,NA,91.5,47.2,69.1,63.3,55.9,59.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.2
9414,BXVNST,2024-05-22 EDT,40.844,-73.861,82,87.3,69.2,76,NA,NA,NA,76,41.2,59.4,63,58.7,60.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.5
9415,BXVNST,2024-05-23 EDT,40.844,-73.861,82,84.6,68.6,75.1,NA,NA,NA,96,47.8,66.7,68.3,59.5,62.9,0.674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.8
9416,BXVNST,2024-05-24 EDT,40.844,-73.861,82,89.8,69,79.6,NA,NA,NA,84.1,18.1,44.8,64.4,39.4,52.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.5
9417,BXVNST,2024-05-25 EDT,40.844,-73.861,82,82.6,67.3,73.4,NA,NA,NA,80.2,28.8,46.4,61.3,45.2,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.5
9418,BXVNST,2024-05-26 EDT,40.844,-73.861,82,84.5,65.3,72.9,NA,NA,NA,90,46.4,74.6,68.1,60,63.8,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.9
9419,BXVNST,2024-05-27 EDT,40.844,-73.861,82,77,67,69.7,NA,NA,NA,98,71.6,91,69.5,64.2,66.9,0.942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1
9420,BXVNST,2024-05-28 EDT,40.844,-73.861,82,84.6,66.7,74.6,NA,NA,NA,95.3,31.7,59.7,66.9,49.5,57.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.7
9421,BXVNST,2024-05-29 EDT,40.844,-73.861,82,81.5,61.8,69.7,NA,NA,NA,92.9,32.8,59.1,60.9,47.4,53.5,0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.8
9422,BXVNST,2024-05-30 EDT,40.844,-73.861,82,75,57.3,65.8,NA,NA,NA,93.5,27.5,58.3,60.3,39,48.4,0.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.9
9423,BXVNST,2024-05-31 EDT,40.844,-73.861,82,80.2,60.6,70.2,NA,NA,NA,55.5,20.1,35.6,47.1,32,40.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
9424,MHALPH,2024-05-01 EDT,40.728,-73.974,37,77.3,52.7,60.2,NA,NA,NA,89.3,44.1,74.3,54.4,48.5,51.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.3
9425,MHALPH,2024-05-02 EDT,40.728,-73.974,37,76.7,51.8,63.2,NA,NA,NA,94.5,40,73.1,58,44.1,53.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.6
9426,MHALPH,2024-05-03 EDT,40.728,-73.974,37,67.2,53.1,58.2,NA,NA,NA,80.5,45.4,67.3,52.2,43.7,47.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5
9427,MHALPH,2024-05-04 EDT,40.728,-73.974,37,62,51.2,55.1,NA,NA,NA,79.7,48.1,67,46.3,41.4,44.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.4
9428,MHALPH,2024-05-05 EDT,40.728,-73.974,37,54.9,49.5,51.6,NA,NA,NA,93.8,78,86.9,53.1,43.6,47.8,0.298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5
9429,MHALPH,2024-05-06 EDT,40.728,-73.974,37,75.5,54.3,63.8,NA,NA,NA,95.5,60.3,80.3,62.7,52.5,57.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.6
9430,MHALPH,2024-05-07 EDT,40.728,-73.974,37,81.5,63,71.7,NA,NA,NA,86.7,26.1,46.1,62.6,39,47.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.3
9431,MHALPH,2024-05-08 EDT,40.728,-73.974,37,88.3,66,76.1,NA,NA,NA,90.9,27.6,57.3,66.3,43.1,57.6,0.101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.2
9432,MHALPH,2024-05-09 EDT,40.728,-73.974,37,75,58.6,67.1,NA,NA,NA,72.8,32.8,49.7,50.9,43.8,47.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
9433,MHALPH,2024-05-10 EDT,40.728,-73.974,37,58.3,50.9,52.8,NA,NA,NA,89.6,61.2,78.1,50.3,40.7,46,0.201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
9434,MHALPH,2024-05-11 EDT,40.728,-73.974,37,63.1,51.3,55,NA,NA,NA,83,34,60.9,46.7,31.4,41.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.1
9435,MHALPH,2024-05-12 EDT,40.728,-73.974,37,58,49.7,52.6,NA,NA,NA,87.1,60.7,72.6,47.6,41.1,44,0.159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.4
9436,MHALPH,2024-05-13 EDT,40.728,-73.974,37,64.9,50.5,57.2,NA,NA,NA,86.3,57,74.2,54.8,45.2,48.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.5
9437,MHALPH,2024-05-14 EDT,40.728,-73.974,37,73.5,57.4,65.1,NA,NA,NA,87,52.8,68.9,59.7,50.3,54.4,0.032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.9
9438,MHALPH,2024-05-15 EDT,40.728,-73.974,37,66.4,59.9,61.6,NA,NA,NA,94.9,67.4,88.7,60,54.6,58.1,0.258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.8
9439,MHALPH,2024-05-16 EDT,40.728,-73.974,37,66.2,60.4,63,NA,NA,NA,93.5,68.7,83.1,59.5,53.3,57.6,0.208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
9440,MHALPH,2024-05-17 EDT,40.728,-73.974,37,73.8,59.9,66.2,NA,NA,NA,88.8,44.6,64.1,56.8,47.3,53.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.3
9441,MHALPH,2024-05-18 EDT,40.728,-73.974,37,71.5,61.3,64.7,NA,NA,NA,91.7,50.9,70.2,59.7,45.7,54.4,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.7
9442,MHALPH,2024-05-19 EDT,40.728,-73.974,37,76.3,57.7,65.4,NA,NA,NA,91.3,49.1,70.6,59,52.5,55.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.9
9443,MHALPH,2024-05-20 EDT,40.728,-73.974,37,74.5,58.1,64.8,NA,NA,NA,84.4,46.3,70.9,56.4,51.9,54.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
9444,MHALPH,2024-05-21 EDT,40.728,-73.974,37,84.4,59.6,70.8,NA,NA,NA,87.6,44.9,67.5,61.7,55.6,58.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.2
9445,MHALPH,2024-05-22 EDT,40.728,-73.974,37,86.1,68.7,76.4,NA,NA,NA,72,43.3,57.8,62.1,58.3,60.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.5
9446,MHALPH,2024-05-23 EDT,40.728,-73.974,37,81,68.6,75.8,NA,NA,NA,94.7,51.6,65,68,59.8,63,0.496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.7
9447,MHALPH,2024-05-24 EDT,40.728,-73.974,37,88.3,70.6,79.2,NA,NA,NA,80.7,18,44.7,64.8,38.4,52.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.2
9448,MHALPH,2024-05-25 EDT,40.728,-73.974,37,81.3,66.8,73.8,NA,NA,NA,81.1,27.2,45.6,61.9,43.3,50.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.1
9449,MHALPH,2024-05-26 EDT,40.728,-73.974,37,82.2,66.2,71.9,NA,NA,NA,96.2,50.8,76.6,67.1,60.4,63.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
9450,MHALPH,2024-05-27 EDT,40.728,-73.974,37,75.5,65.9,69.1,NA,NA,NA,97.8,72.8,91.1,69,64,66.3,0.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.9
9451,MHALPH,2024-05-28 EDT,40.728,-73.974,37,83.4,67.4,74.8,NA,NA,NA,93.4,32.6,58.5,68.3,49.8,57.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.5
9452,MHALPH,2024-05-29 EDT,40.728,-73.974,37,80,63,70.1,NA,NA,NA,90.1,34.6,58.4,60.1,48,53.7,0.295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.7
9453,MHALPH,2024-05-30 EDT,40.728,-73.974,37,73,59.6,66.4,NA,NA,NA,89.8,34.8,59.3,60.3,40.5,50.2,0.072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.9
9454,MHALPH,2024-05-31 EDT,40.728,-73.974,37,78.5,62.9,70.7,NA,NA,NA,50,22.1,34.6,45.1,34.4,40.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
9455,MHCHEL,2024-05-01 EDT,40.755,-74.005,38,76.8,53.6,60.8,NA,NA,NA,89.8,48.5,76.1,56.3,49.9,52.6,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.4
9456,MHCHEL,2024-05-02 EDT,40.755,-74.005,38,80.4,53,65.2,NA,NA,NA,93.9,23.4,68.2,58.5,37,52.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
9457,MHCHEL,2024-05-03 EDT,40.755,-74.005,38,68.4,53.9,59.1,NA,NA,NA,75.9,42.5,64.9,51.5,44.1,47,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
9458,MHCHEL,2024-05-04 EDT,40.755,-74.005,38,63,51.8,55.7,NA,NA,NA,75.5,47.9,65.4,46.3,41.6,44.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.4
9459,MHCHEL,2024-05-05 EDT,40.755,-74.005,38,55.2,50.1,52.2,NA,NA,NA,93.8,75.6,85.4,53.1,43.6,47.9,0.323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9
9460,MHCHEL,2024-05-06 EDT,40.755,-74.005,38,73.7,53.9,62.7,NA,NA,NA,97.7,64.5,83.3,62.9,52.7,57.2,0.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2
9461,MHCHEL,2024-05-07 EDT,40.755,-74.005,38,80.2,61.7,70.8,NA,NA,NA,89.4,27.8,48.5,63,41.5,48.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.6
9462,MHCHEL,2024-05-08 EDT,40.755,-74.005,38,86.8,66,76.4,NA,NA,NA,91.4,27.5,56.7,66.9,43.4,57.6,0.108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9
9463,MHCHEL,2024-05-09 EDT,40.755,-74.005,38,74,60.5,66.4,NA,NA,NA,68.4,34.5,49.9,50.6,43.6,46.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.4
9464,MHCHEL,2024-05-10 EDT,40.755,-74.005,38,60.4,51.2,53.1,NA,NA,NA,86.4,57.9,76.6,50,39.4,45.8,0.286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3
9465,MHCHEL,2024-05-11 EDT,40.755,-74.005,38,62.8,47.9,54.2,NA,NA,NA,94.9,33.1,66.7,47.6,31.3,42.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.7
9466,MHCHEL,2024-05-12 EDT,40.755,-74.005,38,56.4,49.4,52.4,NA,NA,NA,86.7,61.9,72.9,47,40.9,43.8,0.156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.1
9467,MHCHEL,2024-05-13 EDT,40.755,-74.005,38,65.1,50,57.4,NA,NA,NA,87.6,56.6,73.9,53.5,44.9,48.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.2
9468,MHCHEL,2024-05-14 EDT,40.755,-74.005,38,74.2,57.7,65.3,NA,NA,NA,81.7,55.6,68.5,59.3,49.4,54.5,0.028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.7
9469,MHCHEL,2024-05-15 EDT,40.755,-74.005,38,66.9,60.6,62.5,NA,NA,NA,95.8,68,85.9,60.4,54.9,58.1,0.323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1
9470,MHCHEL,2024-05-16 EDT,40.755,-74.005,38,65.8,59.7,62.3,NA,NA,NA,95.1,67.7,85.1,59.7,53.3,57.7,0.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.2
9471,MHCHEL,2024-05-17 EDT,40.755,-74.005,38,73,59.3,66.3,NA,NA,NA,88.4,46.2,63.7,56.2,48.7,53.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.6
9472,MHCHEL,2024-05-18 EDT,40.755,-74.005,38,70.4,61.1,64.2,NA,NA,NA,92.7,49.5,70.8,59.8,43.7,54,0.032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.7
9473,MHCHEL,2024-05-19 EDT,40.755,-74.005,38,75.6,58.2,65.6,NA,NA,NA,89.7,49.8,70.4,58.3,52.9,55.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.8
9474,MHCHEL,2024-05-20 EDT,40.755,-74.005,38,72.9,57.6,64.7,NA,NA,NA,87.7,52,72.2,57.6,53.1,55.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.6
9475,MHCHEL,2024-05-21 EDT,40.755,-74.005,38,85,59.6,71.8,NA,NA,NA,87.9,47,66.2,63,55.6,59.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.7
9476,MHCHEL,2024-05-22 EDT,40.755,-74.005,38,85.7,68,76.6,NA,NA,NA,73.9,43.8,58.6,62.3,58.8,60.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.6
9477,MHCHEL,2024-05-23 EDT,40.755,-74.005,38,81.2,68.8,75.4,NA,NA,NA,96.3,51.8,66.1,67.8,60.4,63,0.707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2
9478,MHCHEL,2024-05-24 EDT,40.755,-74.005,38,87.5,69,78.4,NA,NA,NA,85.6,18.4,46.7,64.8,37,52.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
9479,MHCHEL,2024-05-25 EDT,40.755,-74.005,38,80.5,66.8,73.9,NA,NA,NA,78,29.4,46.1,61.5,44.9,50.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.8
9480,MHCHEL,2024-05-26 EDT,40.755,-74.005,38,83.6,67.6,73.3,NA,NA,NA,91.2,49.5,74,67.7,60.3,64.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.5
9481,MHCHEL,2024-05-27 EDT,40.755,-74.005,38,76.5,67.5,70.5,NA,NA,NA,95.6,72.8,88.4,69.5,64.6,66.8,0.849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3
9482,MHCHEL,2024-05-28 EDT,40.755,-74.005,38,81.8,68.3,74.3,NA,NA,NA,92.9,34.9,60.3,68.3,51,58,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
9483,MHCHEL,2024-05-29 EDT,40.755,-74.005,38,78.6,61.9,69,NA,NA,NA,90.9,36.2,61.5,59.7,48.4,54.2,0.542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.5
9484,MHCHEL,2024-05-30 EDT,40.755,-74.005,38,71.6,58.4,65.4,NA,NA,NA,91.3,35.5,60.5,60.1,40.8,49.6,0.074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.9
9485,MHCHEL,2024-05-31 EDT,40.755,-74.005,38,77.3,59.5,69.2,NA,NA,NA,62.4,23.3,38.4,48.6,34.4,41.4,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.2
9486,MHLSQR,2024-05-01 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9487,MHLSQR,2024-05-02 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9488,MHLSQR,2024-05-03 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9489,MHLSQR,2024-05-04 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9490,MHLSQR,2024-05-05 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9491,MHLSQR,2024-05-06 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9492,MHLSQR,2024-05-07 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9493,MHLSQR,2024-05-08 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9494,MHLSQR,2024-05-09 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9495,MHLSQR,2024-05-10 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9496,MHLSQR,2024-05-11 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9497,MHLSQR,2024-05-12 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9498,MHLSQR,2024-05-13 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9499,MHLSQR,2024-05-14 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9500,MHLSQR,2024-05-15 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9501,MHLSQR,2024-05-16 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9502,MHLSQR,2024-05-17 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9503,MHLSQR,2024-05-18 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9504,MHLSQR,2024-05-19 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9505,MHLSQR,2024-05-20 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9506,MHLSQR,2024-05-21 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9507,MHLSQR,2024-05-22 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9508,MHLSQR,2024-05-23 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9509,MHLSQR,2024-05-24 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9510,MHLSQR,2024-05-25 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9511,MHLSQR,2024-05-26 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
