,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
3923,QNDKIL,2023-06-19 EDT,40.754,-73.938,27,81.6,66.7,73,NA,NA,NA,80.3,44.2,60.2,61.3,54.9,58,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.7
3924,QNDKIL,2023-06-20 EDT,40.754,-73.938,27,78.7,64,70.2,NA,NA,NA,82.7,41.2,63.8,61.1,49.2,56.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.4
3925,QNDKIL,2023-06-21 EDT,40.754,-73.938,27,75,62,67.4,NA,NA,NA,79.2,48.8,64.6,56.6,48.6,54.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.2
3926,QNDKIL,2023-06-22 EDT,40.754,-73.938,27,72.8,60.1,65.9,NA,NA,NA,90.9,58.2,71.7,60.9,50.1,56.3,0.021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5
3927,QNDKIL,2023-06-23 EDT,40.754,-73.938,27,71.5,65.3,68.4,NA,NA,NA,93.3,79.1,86.3,67.5,60.9,64.2,0.103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3
3928,QNDKIL,2023-06-24 EDT,40.754,-73.938,27,79.9,68,73.3,NA,NA,NA,96.6,66.2,85,70.4,66.4,68.4,0.072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.8
3929,QNDKIL,2023-06-25 EDT,40.754,-73.938,27,85.9,71,76.6,NA,NA,NA,90.7,54.6,76.8,70.1,66.8,68.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.8
3930,QNDKIL,2023-06-26 EDT,40.754,-73.938,27,82,69.4,74.5,NA,NA,NA,94,66.1,80.7,71.6,62.9,68.1,0.066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
3931,QNDKIL,2023-06-27 EDT,40.754,-73.938,27,81.9,68.6,73.3,NA,NA,NA,95.7,61,80,70.3,63.5,66.5,0.112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.4
3932,QNDKIL,2023-06-28 EDT,40.754,-73.938,27,85.7,68.7,75.7,NA,NA,NA,88.8,45.1,67.3,66.7,58,63.5,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.1
3933,QNDKIL,2023-06-29 EDT,40.754,-73.938,27,85.7,67.3,75.4,NA,NA,NA,81.5,36.8,60.6,66.8,55.2,60.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.3
3934,QNDKIL,2023-06-30 EDT,40.754,-73.938,27,87,71.2,77.9,NA,NA,NA,89.4,34.3,61.8,68.3,54,62.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.8
3935,QNHBEA,2023-06-01 EDT,40.659,-73.847,14,75.6,57.2,66.7,NA,NA,NA,90.1,56.6,75.9,62.4,53.7,58.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3936,QNHBEA,2023-06-02 EDT,40.659,-73.847,14,78,62.1,70.1,NA,NA,NA,95.1,38.3,68.9,62.3,48.1,58.5,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3937,QNHBEA,2023-06-03 EDT,40.659,-73.847,14,70.3,55,64.9,NA,NA,NA,84.1,61.9,71.3,61.2,45,55.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3938,QNHBEA,2023-06-04 EDT,40.659,-73.847,14,70,50.2,59.4,NA,NA,NA,75.5,37,56.7,45.8,40.6,43.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3939,QNHBEA,2023-06-05 EDT,40.659,-73.847,14,76.4,52.7,65.4,NA,NA,NA,81,34.2,54.2,57.9,40.3,47.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3940,QNHBEA,2023-06-06 EDT,40.659,-73.847,14,80.7,61.6,68.7,NA,NA,NA,64.8,27.6,44,55.3,40.1,45.6,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3941,QNHBEA,2023-06-07 EDT,40.659,-73.847,14,71.9,58.2,65,NA,NA,NA,56.9,31.8,43,46.9,35.9,41.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3942,QNHBEA,2023-06-08 EDT,40.659,-73.847,14,74.2,53,63.5,NA,NA,NA,81.4,31.9,57.4,55.3,36.9,47.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3943,QNHBEA,2023-06-09 EDT,40.659,-73.847,14,75.5,59.1,64.3,NA,NA,NA,93.8,34.3,63.8,59.8,44.4,51.2,0.059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3944,QNHBEA,2023-06-10 EDT,40.659,-73.847,14,78.6,58,67,NA,NA,NA,85.8,35,62.1,60.6,47.1,52.6,0.032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3945,QNHBEA,2023-06-11 EDT,40.659,-73.847,14,75.7,63,69.1,NA,NA,NA,91.7,56.4,76.1,63.9,58.5,61,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3946,QNHBEA,2023-06-12 EDT,40.659,-73.847,14,75.8,66.4,69,NA,NA,NA,97,74.4,86.4,67.4,62.4,64.7,0.207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3947,QNHBEA,2023-06-13 EDT,40.659,-73.847,14,81.5,64.5,72,NA,NA,NA,96.8,30.2,58.3,67.2,46.2,54.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3948,QNHBEA,2023-06-14 EDT,40.659,-73.847,14,74.3,63.1,67.6,NA,NA,NA,93.9,54.4,74.9,66.5,51.4,59.1,0.024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3949,QNHBEA,2023-06-15 EDT,40.659,-73.847,14,80.7,61.2,71.2,NA,NA,NA,74.1,39.7,55.1,55.8,52.5,53.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3950,QNHBEA,2023-06-16 EDT,40.659,-73.847,14,78.1,63.4,68.2,NA,NA,NA,91.3,41.5,69.2,62.1,52.5,57.3,0.212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3951,QNHBEA,2023-06-17 EDT,40.659,-73.847,14,79.7,62.1,69.5,NA,NA,NA,87.1,30.1,59.6,59,44.7,53.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3952,QNHBEA,2023-06-18 EDT,40.659,-73.847,14,82.9,64.4,72,NA,NA,NA,79.1,36.7,54.7,61.8,48,54.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3953,QNHBEA,2023-06-19 EDT,40.659,-73.847,14,75.8,65.4,70.2,NA,NA,NA,87.3,54.9,70.3,62.6,56.3,59.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3954,QNHBEA,2023-06-20 EDT,40.659,-73.847,14,76.4,63.8,68.6,NA,NA,NA,88.1,48.4,68.6,61.7,50.1,57.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3955,QNHBEA,2023-06-21 EDT,40.659,-73.847,14,73.7,60.4,66.3,NA,NA,NA,81.9,48.7,63.4,55.6,49.6,53.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3956,QNHBEA,2023-06-22 EDT,40.659,-73.847,14,73.3,58.6,65.8,NA,NA,NA,92,60.4,72.7,62.6,50.5,56.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3957,QNHBEA,2023-06-23 EDT,40.659,-73.847,14,70.4,64.2,67,NA,NA,NA,95.4,80.3,89.5,67,61.2,63.8,0.022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3958,QNHBEA,2023-06-24 EDT,40.659,-73.847,14,73.1,66.9,69.4,NA,NA,NA,98.4,82.9,92.8,68.4,66,67.2,0.035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3959,QNHBEA,2023-06-25 EDT,40.659,-73.847,14,82.5,67.2,73.2,NA,NA,NA,98.1,65.5,86,70.5,66.4,68.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3960,QNHBEA,2023-06-26 EDT,40.659,-73.847,14,77.4,69.8,72.9,NA,NA,NA,95.1,77.9,88.2,70.5,68,69.1,0.005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3961,QNHBEA,2023-06-27 EDT,40.659,-73.847,14,77,67.5,71.4,NA,NA,NA,95.6,70.5,86.5,69.7,64.7,67.1,0.028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3962,QNHBEA,2023-06-28 EDT,40.659,-73.847,14,82.6,67.7,74.4,NA,NA,NA,95.3,55.9,75.3,70.5,61.4,65.6,0.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3963,QNHBEA,2023-06-29 EDT,40.659,-73.847,14,80.2,66.2,72.4,NA,NA,NA,92.2,50.9,70.6,67.9,57.3,62,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3964,QNHBEA,2023-06-30 EDT,40.659,-73.847,14,83.1,67.6,73.7,NA,NA,NA,97,47.9,78.6,68.6,61.4,66.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3965,QNLICI,2023-06-01 EDT,40.745,-73.934,70,84.8,61.3,71.4,NA,NA,NA,83.6,31.2,58.1,58.2,48.1,54.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.3
3966,QNLICI,2023-06-02 EDT,40.745,-73.934,70,89.7,67.6,76,NA,NA,NA,72.3,30.5,50.9,63.1,49.3,55.3,0.286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.3
3967,QNLICI,2023-06-03 EDT,40.745,-73.934,70,72.2,56.2,64.8,NA,NA,NA,81.5,48.5,68.9,61,44.8,54.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.1
3968,QNLICI,2023-06-04 EDT,40.745,-73.934,70,69.4,51.1,59.5,NA,NA,NA,71.4,33.7,53.6,44.8,39.2,41.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.3
3969,QNLICI,2023-06-05 EDT,40.745,-73.934,70,77.2,57,67,NA,NA,NA,61.1,30.4,43.7,47.7,38.5,43.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.5
3970,QNLICI,2023-06-06 EDT,40.745,-73.934,70,80.5,63.4,69.3,NA,NA,NA,51.7,24.7,38,47.6,37.6,42.3,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.4
3971,QNLICI,2023-06-07 EDT,40.745,-73.934,70,70,58.1,64.5,NA,NA,NA,54.6,30.6,41.3,44.7,34.3,40,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.9
3972,QNLICI,2023-06-08 EDT,40.745,-73.934,70,72.6,58.3,64.5,NA,NA,NA,61.5,30.3,47.2,45.8,37.5,43.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.4
3973,QNLICI,2023-06-09 EDT,40.745,-73.934,70,73.4,58.9,65.1,NA,NA,NA,70.2,32.7,52.4,53.8,40.8,46.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
3974,QNLICI,2023-06-10 EDT,40.745,-73.934,70,78.8,58.9,68.6,NA,NA,NA,70.9,29.4,50.2,58.1,44.1,48.3,0.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.4
3975,QNLICI,2023-06-11 EDT,40.745,-73.934,70,81.7,66.2,72.4,NA,NA,NA,77.6,32.8,61.4,61.9,49.5,57.7,0.059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.2
3976,QNLICI,2023-06-12 EDT,40.745,-73.934,70,77,66.8,70.6,NA,NA,NA,94.7,66.1,79.2,67,59.9,63.7,0.204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.5
3977,QNLICI,2023-06-13 EDT,40.745,-73.934,70,79.7,64.4,71.8,NA,NA,NA,90.6,28.4,53.8,66.9,43.7,52.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.8
3978,QNLICI,2023-06-14 EDT,40.745,-73.934,70,75.7,65.8,69.6,NA,NA,NA,77.2,38.1,60.3,63.5,45.3,54.9,0.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
3979,QNLICI,2023-06-15 EDT,40.745,-73.934,70,79.1,62.1,70.8,NA,NA,NA,68.8,39.4,52.9,54,51.1,52.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.7
3980,QNLICI,2023-06-16 EDT,40.745,-73.934,70,80.3,64.9,70.4,NA,NA,NA,87.2,31,58.3,61.4,46.5,54.2,0.174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
3981,QNLICI,2023-06-17 EDT,40.745,-73.934,70,79.1,62.7,69.3,NA,NA,NA,82.6,28.1,57.4,58.9,42.6,52.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.9
3982,QNLICI,2023-06-18 EDT,40.745,-73.934,70,81.8,65,73.1,NA,NA,NA,56.9,33.2,47.3,54.9,48.2,51.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.1
3983,QNLICI,2023-06-19 EDT,40.745,-73.934,70,79.7,65.8,71.5,NA,NA,NA,81.7,45.3,61.3,60.5,54.3,57.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.6
3984,QNLICI,2023-06-20 EDT,40.745,-73.934,70,77.3,63.3,68.8,NA,NA,NA,84,42.7,64.7,60.5,48.2,55.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.2
3985,QNLICI,2023-06-21 EDT,40.745,-73.934,70,72.1,61.1,65.7,NA,NA,NA,80.6,50.8,66.6,55.8,47.6,54,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.2
3986,QNLICI,2023-06-22 EDT,40.745,-73.934,70,71.1,59.3,64.7,NA,NA,NA,90.5,59,72.5,60.3,49.4,55.5,0.021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
3987,QNLICI,2023-06-23 EDT,40.745,-73.934,70,70.9,64.5,67.6,NA,NA,NA,92.3,77.9,86.5,66.8,60.3,63.4,0.112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2
3988,QNLICI,2023-06-24 EDT,40.745,-73.934,70,77.8,67.3,72.2,NA,NA,NA,96.7,70.1,85.5,69.2,65.8,67.5,0.044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3
3989,QNLICI,2023-06-25 EDT,40.745,-73.934,70,84.6,69.9,75.4,NA,NA,NA,92,55.3,78,70.5,65.6,67.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
3990,QNLICI,2023-06-26 EDT,40.745,-73.934,70,80.6,69.6,73.7,NA,NA,NA,93.8,66.7,80.8,69.9,61.7,67.3,0.049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2
3991,QNLICI,2023-06-27 EDT,40.745,-73.934,70,80,68.4,72.6,NA,NA,NA,94.8,61.8,78.8,69.6,62.6,65.5,0.068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1
3992,QNLICI,2023-06-28 EDT,40.745,-73.934,70,83.2,68.7,74.9,NA,NA,NA,89.4,46.1,67.5,66.7,57.5,62.9,0.067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.4
3993,QNLICI,2023-06-29 EDT,40.745,-73.934,70,83.9,66.7,74.2,NA,NA,NA,84.3,36.5,61.1,66.4,54.2,59.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.4
3994,QNLICI,2023-06-30 EDT,40.745,-73.934,70,85.4,70.1,76.7,NA,NA,NA,90.9,34.4,62.5,67.5,53.1,61.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.8
3995,QNMASP,2023-06-01 EDT,40.721,-73.909,22,82.7,59.5,70,NA,NA,NA,86.4,42,65.4,59.9,52.7,57.1,0,NA,NA,NA,0,0,0,85.5,67.1,74.5,73.4,69.6,71.2,68.9,68.2,68.4,NA
3996,QNMASP,2023-06-02 EDT,40.721,-73.909,22,88.6,65.5,74.2,NA,NA,NA,80.5,34.1,57.9,62.6,50,57.3,0.381,NA,NA,NA,0,0,0,87.3,70,76.4,74.7,71.1,72.7,70,68.9,69.2,NA
3997,QNMASP,2023-06-03 EDT,40.721,-73.909,22,71.4,55.9,65,NA,NA,NA,82.3,55.5,70.2,61.6,45.4,55,0,NA,NA,NA,0,0,0,74.3,67.5,71.6,74.3,71.1,72.1,70,69.6,69.8,NA
3998,QNMASP,2023-06-04 EDT,40.721,-73.909,22,69.4,50.9,59.5,NA,NA,NA,74,36.3,56.2,46.2,40.5,43.3,0,NA,NA,NA,0,0,0,72.7,63.1,68,70.8,67.8,69.2,69.6,67.8,68.6,NA
3999,QNMASP,2023-06-05 EDT,40.721,-73.909,22,76.4,55.8,66.8,NA,NA,NA,67.2,32.4,47.1,50.7,39.6,45.1,0,NA,NA,NA,0,0,0,81.5,63.5,71.1,71.7,67.1,69.1,68.2,67.1,67.6,NA
4000,QNMASP,2023-06-06 EDT,40.721,-73.909,22,79.6,62.5,69.4,NA,NA,NA,59.7,26.5,40.6,50.1,39.3,44.1,0.011,NA,NA,NA,0,0,0,78.6,67.1,71.9,71.8,69.3,70.6,68.5,67.8,68.3,NA
4001,QNMASP,2023-06-07 EDT,40.721,-73.909,22,70.5,58.7,64.9,NA,NA,NA,55.9,31.9,42.6,46.3,35.5,41.2,0,NA,NA,NA,0,0,0,73.4,65.8,69.3,71.4,68.9,69.8,68.5,68,68.4,NA
4002,QNMASP,2023-06-08 EDT,40.721,-73.909,22,72.1,55.9,64.3,NA,NA,NA,71.3,33.3,50.6,48,38.5,45,0,NA,NA,NA,0,0,0,77.2,63.9,69.7,70.3,67.5,68.9,68.2,67.1,67.7,NA
4003,QNMASP,2023-06-09 EDT,40.721,-73.909,22,73.2,59.4,65.1,NA,NA,NA,82.4,36.1,57,57.6,44.2,48.9,0.023,NA,NA,NA,0,0,0,77.7,66,71.3,71.1,68.5,69.7,68.2,67.5,67.7,NA
4004,QNMASP,2023-06-10 EDT,40.721,-73.909,22,79.2,59.4,68.7,NA,NA,NA,76.6,31.9,53.2,59.7,46.4,50.1,0.049,NA,NA,NA,0,0,0,80.1,65.2,71.7,71.7,68.3,69.9,68.2,67.7,68,NA
4005,QNMASP,2023-06-11 EDT,40.721,-73.909,22,80.8,64,71.4,NA,NA,NA,87.3,42.9,68.2,62.8,55,59.8,0.041,NA,NA,NA,0,0,0,81,68.3,73.9,72.8,70,71.2,69,68.2,68.6,NA
4006,QNMASP,2023-06-12 EDT,40.721,-73.909,22,77.4,66.9,70.1,NA,NA,NA,96.2,71,83.1,68,61.4,64.7,0.211,NA,NA,NA,0,0,0,81.1,70,74.1,73,70.7,71.9,69.6,68.9,69.2,NA
4007,QNMASP,2023-06-13 EDT,40.721,-73.909,22,80.2,64.7,72,NA,NA,NA,94.3,30.8,56.3,67.3,45.7,54,0,NA,NA,NA,0,0,0,82.3,69.3,74.1,73.5,70.7,72.1,70,69.3,69.6,NA
4008,QNMASP,2023-06-14 EDT,40.721,-73.909,22,74.8,64.3,69.1,NA,NA,NA,89.7,42.9,66,66.1,47.3,56.8,0.167,NA,NA,NA,0,0,0,74.1,67.8,71,73.3,70.7,71.6,70,69.6,69.8,NA
4009,QNMASP,2023-06-15 EDT,40.721,-73.909,22,79,62.5,71.1,NA,NA,NA,69.8,41.9,54.9,55.3,52.3,53.6,0,NA,NA,NA,0,0,0,75.6,65.1,69.9,71.1,68.5,69.9,69.6,68.5,68.9,NA
4010,QNMASP,2023-06-16 EDT,40.721,-73.909,22,80.2,64.1,69.8,NA,NA,NA,91.1,35.2,63,61.8,49.5,55.8,0.269,NA,NA,NA,0,0,0,75.9,67.5,70.8,71,69.5,70.3,68.9,68.5,68.7,NA
4011,QNMASP,2023-06-17 EDT,40.721,-73.909,22,78.4,63.1,69.3,NA,NA,NA,84.7,30.6,59.9,59.3,43.9,53.5,0,NA,NA,NA,0,0,0,78.1,66.4,71.1,71.4,68.9,70.1,68.9,68.2,68.6,NA
4012,QNMASP,2023-06-18 EDT,40.721,-73.909,22,81.9,65.4,73.1,NA,NA,NA,58,37.4,49.6,57.5,48.7,52.9,0,NA,NA,NA,0,0,0,80.1,67.1,72.9,72.7,69.3,70.8,69.3,68.5,68.8,NA
4013,QNMASP,2023-06-19 EDT,40.721,-73.909,22,79.2,65.9,71.4,NA,NA,NA,84.8,50.4,65.6,62.6,55.5,59,0,NA,NA,NA,0,0,0,85.6,69.6,75.9,74.7,70.8,72.6,70.3,69.3,69.6,NA
4014,QNMASP,2023-06-20 EDT,40.721,-73.909,22,77.3,63.8,68.9,NA,NA,NA,84.8,45.3,66.9,61.4,48.7,56.8,0,NA,NA,NA,0,0,0,84,71.4,76.1,75,72.3,73.6,71.1,70.3,70.6,NA
4015,QNMASP,2023-06-21 EDT,40.721,-73.909,22,74.1,61.4,66.3,NA,NA,NA,81.3,45.4,65.9,57,49.1,54.2,0,NA,NA,NA,0,0,0,78.1,70.3,73.9,74.7,72.3,73.2,71.4,70.7,70.9,NA
4016,QNMASP,2023-06-22 EDT,40.721,-73.909,22,72.2,59.5,65.3,NA,NA,NA,91.4,61.5,73.7,61.2,50.4,56.4,0.01,NA,NA,NA,0,0,0,73.5,69.3,71.4,73.4,71.1,71.9,70.9,70,70.5,NA
4017,QNMASP,2023-06-23 EDT,40.721,-73.909,22,70.9,64.8,67.7,NA,NA,NA,93.3,80.8,88.5,67.6,61,64.2,0.053,NA,NA,NA,0,0,0,73,69.6,71.4,71.6,70.7,71.1,70,69.6,69.8,NA
4018,QNMASP,2023-06-24 EDT,40.721,-73.909,22,77.7,67.4,71.9,NA,NA,NA,97.8,76.6,88.8,70.6,66.4,68.3,0.035,NA,NA,NA,0,0,0,78.1,70.3,73.5,72.7,70.7,71.4,70,69.6,69.7,NA
4019,QNMASP,2023-06-25 EDT,40.721,-73.909,22,83.7,69,74.8,NA,NA,NA,94.8,58.3,82.3,73.9,66.1,68.8,0.226,NA,NA,NA,0,0,0,80.4,70.7,75.4,74.3,71.4,72.8,70.7,70,70.1,NA
4020,QNMASP,2023-06-26 EDT,40.721,-73.909,22,79.6,70.1,73.7,NA,NA,NA,95.1,67.3,84.4,71.3,62.6,68.5,0.02,NA,NA,NA,0,0,0,79.5,72.3,75.3,74.4,72.8,73.6,71.4,70.7,71,NA
4021,QNMASP,2023-06-27 EDT,40.721,-73.909,22,78.8,67.8,72.2,NA,NA,NA,95.6,62.3,83.3,70,63.5,66.7,0.088,NA,NA,NA,0,0,0,78.6,71.4,74.6,74.3,72.7,73.5,71.4,71.1,71.3,NA
4022,QNMASP,2023-06-28 EDT,40.721,-73.909,22,83.4,68.2,74.9,NA,NA,NA,92.5,51.6,70.8,68.6,58.1,64.3,0.203,NA,NA,NA,0,0,0,82.9,71.4,76,75.5,72.7,73.8,71.8,71.1,71.4,NA
4023,QNMASP,2023-06-29 EDT,40.721,-73.909,22,83.1,67.2,74.1,NA,NA,NA,87.4,42.6,64.4,67.2,57.1,60.7,0,NA,NA,NA,0,0,0,82.9,70.7,76.2,75.9,72.7,74.3,72.2,71.4,71.7,NA
4024,QNMASP,2023-06-30 EDT,40.721,-73.909,22,85.4,69.1,75.9,NA,NA,NA,94.9,39.6,68.1,68.5,56.6,63.6,0,NA,NA,NA,0,0,0,85.7,72.3,77.8,76.8,73.9,75.2,72.7,71.9,72.3,NA
4025,QNSOZO,2023-06-01 EDT,40.674,-73.819,32,79.3,58.5,68.7,NA,NA,NA,89.2,45.3,69.9,61.5,54.2,57.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4026,QNSOZO,2023-06-02 EDT,40.674,-73.819,32,81.8,63.3,72.3,NA,NA,NA,92.6,36.5,63.5,62.4,47.7,58,0.023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4027,QNSOZO,2023-06-03 EDT,40.674,-73.819,32,70.2,55.2,64.8,NA,NA,NA,83.9,60.9,70.9,61.8,45,55.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4028,QNSOZO,2023-06-04 EDT,40.674,-73.819,32,69.3,50.6,59.6,NA,NA,NA,76.2,36.6,56.9,46.1,40.3,43.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
