,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
13972,QNCORO,2025-01-14 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13973,QNCORO,2025-01-15 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13974,QNCORO,2025-01-16 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13975,QNCORO,2025-01-17 EST,40.743,-73.86,24,43.3,27.5,35.3,NA,NA,NA,69.3,41,56.1,25.3,17.3,20.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13976,QNCORO,2025-01-18 EST,40.743,-73.86,24,46.2,36,41.9,NA,NA,NA,96.9,53.1,80,44.1,20.9,35.9,0.118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13977,QNCORO,2025-01-19 EST,40.743,-73.86,24,42,26.1,36.5,NA,NA,NA,96.7,64.9,81.9,38.2,22.1,31.3,0.246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13978,QNCORO,2025-01-20 EST,40.743,-73.86,24,26.7,18.2,22.3,NA,NA,NA,84.1,32.7,51.1,21.7,-2,6.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13979,QNCORO,2025-01-21 EST,40.743,-73.86,24,20.3,12.7,16.9,NA,NA,NA,53.1,31.7,41.6,-0.7,-6.1,-2.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13980,QNCORO,2025-01-22 EST,40.743,-73.86,24,21,13.3,17.5,NA,NA,NA,50.4,30.1,40.9,0.4,-7,-2.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13981,QNCORO,2025-01-23 EST,40.743,-73.86,24,30.4,18.3,24.4,NA,NA,NA,56.3,31.4,44.4,13.2,-0.2,5.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13982,QNCORO,2025-01-24 EST,40.743,-73.86,24,33.7,24.8,29.2,NA,NA,NA,56.2,32.4,43.2,12.1,6.5,9.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13983,QNCORO,2025-01-25 EST,40.743,-73.86,24,32.8,23,29,NA,NA,NA,53.1,32.7,44,17,5.9,9.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13984,QNCORO,2025-01-26 EST,40.743,-73.86,24,43.6,31.6,37.1,NA,NA,NA,58.6,28.5,45.9,20.1,12.7,17.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13985,QNCORO,2025-01-27 EST,40.743,-73.86,24,41.2,32.9,37.1,NA,NA,NA,51.2,22.2,36.9,20.9,5.1,12.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13986,QNCORO,2025-01-28 EST,40.743,-73.86,24,43.6,34,38.3,NA,NA,NA,54.5,29.5,38.3,21.8,10,14.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13987,QNCORO,2025-01-29 EST,40.743,-73.86,24,52.8,32.1,43.2,NA,NA,NA,67.4,26.9,43.3,28.6,11.6,21.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13988,QNCORO,2025-01-30 EST,40.743,-73.86,24,38.6,25.7,32.5,NA,NA,NA,74.9,29,39.7,31.3,3.4,10.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13989,QNCORO,2025-01-31 EST,40.743,-73.86,24,48,38.5,43.7,NA,NA,NA,97.1,75.1,89.4,46.7,31.3,40.8,0.155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13990,QNDKIL,2025-01-01 EST,40.754,-73.938,27,51.7,40.4,46.2,NA,NA,NA,96,42,71.7,46.4,20.8,37,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8
13991,QNDKIL,2025-01-02 EST,40.754,-73.938,27,44.1,34.5,39.2,NA,NA,NA,61.4,35.4,47.4,27.1,16.6,20.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1
13992,QNDKIL,2025-01-03 EST,40.754,-73.938,27,40.1,31.3,35.5,NA,NA,NA,60.6,38.2,48,20.4,13.5,17.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.2
13993,QNDKIL,2025-01-04 EST,40.754,-73.938,27,34.7,28.9,31.3,NA,NA,NA,55,30.4,38.6,17.1,4.6,8.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.7
13994,QNDKIL,2025-01-05 EST,40.754,-73.938,27,34.3,28.4,30.5,NA,NA,NA,52.8,37.8,44.9,15.4,8.1,11.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4
13995,QNDKIL,2025-01-06 EST,40.754,-73.938,27,31.9,22.4,29.3,NA,NA,NA,88.8,52.6,66.3,26.7,8.2,19.2,0.058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4
13996,QNDKIL,2025-01-07 EST,40.754,-73.938,27,34.1,19.7,26.7,NA,NA,NA,55.9,38.8,48,12.1,5.7,9.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.9
13997,QNDKIL,2025-01-08 EST,40.754,-73.938,27,30.2,23.2,26.2,NA,NA,NA,47.8,30.5,40.9,10.1,2.3,5.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9
13998,QNDKIL,2025-01-09 EST,40.754,-73.938,27,34.3,23,28,NA,NA,NA,57.1,40.9,47.7,15.6,5.2,10.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
13999,QNDKIL,2025-01-10 EST,40.754,-73.938,27,40.6,28,33.8,NA,NA,NA,58.2,35.1,46.9,17,13.8,15.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.9
14000,QNDKIL,2025-01-11 EST,40.754,-73.938,27,37,29.2,32.8,NA,NA,NA,85.9,45.8,61.7,26.1,16.6,20.7,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6
14001,QNDKIL,2025-01-12 EST,40.754,-73.938,27,42.8,31.2,37.1,NA,NA,NA,64.5,42.7,52,22.9,17.3,20.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
14002,QNDKIL,2025-01-13 EST,40.754,-73.938,27,43.6,34.8,38.9,NA,NA,NA,58.9,40.9,48.6,23.1,15.8,21,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2
14003,QNDKIL,2025-01-14 EST,40.754,-73.938,27,35.5,25.9,30.9,NA,NA,NA,49.1,29.6,39.4,16.8,4.7,8.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5
14004,QNDKIL,2025-01-15 EST,40.754,-73.938,27,33.2,23.3,27.7,NA,NA,NA,52.7,35,43.4,10.1,5.2,8.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2
14005,QNDKIL,2025-01-16 EST,40.754,-73.938,27,30.6,24.9,28,NA,NA,NA,74.5,37.8,55.2,21.9,7.6,13.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
14006,QNDKIL,2025-01-17 EST,40.754,-73.938,27,43.4,27,35,NA,NA,NA,72.2,41.3,56,23.9,17.2,20.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.1
14007,QNDKIL,2025-01-18 EST,40.754,-73.938,27,45.8,36,41.8,NA,NA,NA,96.6,50.6,77.4,43.7,19.8,35,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6
14008,QNDKIL,2025-01-19 EST,40.754,-73.938,27,42.2,25.4,36.3,NA,NA,NA,96,67.4,80.7,37.2,21.3,30.7,0.243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2
14009,QNDKIL,2025-01-20 EST,40.754,-73.938,27,26.5,17.6,22.2,NA,NA,NA,84,33.3,51,21.2,-2.1,6.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5
14010,QNDKIL,2025-01-21 EST,40.754,-73.938,27,20.2,12.9,16.7,NA,NA,NA,51.3,30.3,40.6,-1,-7.3,-3.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4
14011,QNDKIL,2025-01-22 EST,40.754,-73.938,27,22,12.5,17.4,NA,NA,NA,48.1,30.9,39.3,-0.5,-5.3,-3.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7
14012,QNDKIL,2025-01-23 EST,40.754,-73.938,27,29.8,19.2,24.6,NA,NA,NA,56.1,28.6,42,11.1,-1.6,4.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5
14013,QNDKIL,2025-01-24 EST,40.754,-73.938,27,33.7,25.4,29,NA,NA,NA,54.6,33.3,42.5,11.8,6.4,8.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1
14014,QNDKIL,2025-01-25 EST,40.754,-73.938,27,33.3,22.5,28.8,NA,NA,NA,52.9,31.8,42.7,17,4.9,8.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7
14015,QNDKIL,2025-01-26 EST,40.754,-73.938,27,44.2,31.8,37.5,NA,NA,NA,58.3,29.1,43.9,19.7,12.4,17,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.1
14016,QNDKIL,2025-01-27 EST,40.754,-73.938,27,41.5,32.4,37.2,NA,NA,NA,51.5,21,35.7,21.4,3.5,11.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.7
14017,QNDKIL,2025-01-28 EST,40.754,-73.938,27,42.7,34.2,38.3,NA,NA,NA,50.6,28.3,37.8,21.1,9.4,14.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2
14018,QNDKIL,2025-01-29 EST,40.754,-73.938,27,52.6,32.1,43.4,NA,NA,NA,56.4,27.4,41.7,25.4,11.5,21.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.3
14019,QNDKIL,2025-01-30 EST,40.754,-73.938,27,38.6,25.7,32.4,NA,NA,NA,69.3,29,39.2,29.4,3.8,9.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.2
14020,QNDKIL,2025-01-31 EST,40.754,-73.938,27,48.7,38.6,44,NA,NA,NA,93.2,69.6,86,46.4,29.7,40,0.155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9
14021,QNHBEA,2025-01-01 EST,40.659,-73.847,14,51.6,39.7,45.9,NA,NA,NA,97.3,43.9,74.3,46.3,21.7,37.6,0,NA,NA,NA,0,0,NA,46.9,41.7,44.3,44.8,43.3,43.9,NA,NA,NA,NA
14022,QNHBEA,2025-01-02 EST,40.659,-73.847,14,44.2,33.5,38.6,NA,NA,NA,63.8,35.7,49.1,27.6,16.9,20.9,0,NA,NA,NA,0,0,NA,41.7,37.9,40.1,43.9,41.3,42.3,NA,NA,NA,NA
14023,QNHBEA,2025-01-03 EST,40.659,-73.847,14,39.5,31.1,34.9,NA,NA,NA,66.6,40.5,51,22.7,14.4,18.3,0,NA,NA,NA,0,0,NA,39.2,36.5,37.6,41.2,39.6,40.1,NA,NA,NA,NA
14024,QNHBEA,2025-01-04 EST,40.659,-73.847,14,34.6,27.9,31,NA,NA,NA,56.8,30.4,39.3,17.5,4.6,8.8,0,NA,NA,NA,0,0,NA,36.5,34.7,35.4,39.6,37.6,38.4,NA,NA,NA,NA
14025,QNHBEA,2025-01-05 EST,40.659,-73.847,14,34.3,27.6,30.1,NA,NA,NA,55.5,37.3,46,15.1,8.3,11.6,0,NA,NA,NA,0,0,NA,34.7,34.1,34.3,37.6,36.7,37.1,NA,NA,NA,NA
14026,QNHBEA,2025-01-06 EST,40.659,-73.847,14,30.6,22.6,28.4,NA,NA,NA,89.8,54.7,68.9,26.6,10,19.3,0.067,NA,NA,NA,0,0,NA,34.1,34,34,36.7,36.1,36.3,NA,NA,NA,NA
14027,QNHBEA,2025-01-07 EST,40.659,-73.847,14,33.9,19,26.3,NA,NA,NA,57.6,39.9,48.9,12.2,5.5,9.5,0,NA,NA,NA,0,0,NA,34,33.6,33.8,36.1,35.8,36,NA,NA,NA,NA
14028,QNHBEA,2025-01-08 EST,40.659,-73.847,14,30.6,22.9,26.1,NA,NA,NA,48,31.2,41.1,10,2.8,5.5,0,NA,NA,NA,0,0,NA,33.6,32.9,33.2,35.8,35.1,35.4,NA,NA,NA,NA
14029,QNHBEA,2025-01-09 EST,40.659,-73.847,14,34.4,22.6,27.8,NA,NA,NA,57,40.1,47.6,15.1,5.3,10.4,0,NA,NA,NA,0,0,NA,32.9,32.4,32.4,35.1,34.7,34.8,NA,NA,NA,NA
14030,QNHBEA,2025-01-10 EST,40.659,-73.847,14,41.1,27.8,33.7,NA,NA,NA,58.8,34.6,47.6,19.5,13.9,15.5,0,NA,NA,NA,21,0,NA,32.4,32,32.2,34.7,34.3,34.4,NA,NA,NA,NA
14031,QNHBEA,2025-01-11 EST,40.659,-73.847,14,36.2,28.5,32.3,NA,NA,NA,89.1,51.6,64.7,26.2,16.3,21.3,0.013,NA,NA,NA,0,0,NA,32.4,32.4,32.4,34.3,34.2,34.3,NA,NA,NA,NA
14032,QNHBEA,2025-01-12 EST,40.659,-73.847,14,43,30.9,36.8,NA,NA,NA,64.2,42.3,52.8,23.8,17,20.9,0,NA,NA,NA,0,0,NA,32.5,32.4,32.4,34.3,34.2,34.3,NA,NA,NA,NA
14033,QNHBEA,2025-01-13 EST,40.659,-73.847,14,42.8,29.8,37.1,NA,NA,NA,81.3,40.2,56.3,26.7,14.3,22.7,0,NA,NA,NA,0,0,NA,32.7,32.5,32.6,34.3,34.3,34.3,NA,NA,NA,NA
14034,QNHBEA,2025-01-14 EST,40.659,-73.847,14,36.4,25.7,30.7,NA,NA,NA,51.9,29.6,40,16.5,4.8,8.9,0,NA,NA,NA,0,0,NA,32.7,32.7,32.7,34.4,34.3,34.3,NA,NA,NA,NA
14035,QNHBEA,2025-01-15 EST,40.659,-73.847,14,33.1,23.1,27.4,NA,NA,NA,53.4,34.6,43.7,10.1,5.5,8,0,NA,NA,NA,0,0,NA,32.7,32.5,32.6,34.3,34.2,34.3,NA,NA,NA,NA
14036,QNHBEA,2025-01-16 EST,40.659,-73.847,14,30.8,23.6,27.6,NA,NA,NA,78,39.6,57.5,22.3,8.6,14.2,0,NA,NA,NA,0,0,NA,32.5,32.2,32.3,34.2,34,34.1,NA,NA,NA,NA
14037,QNHBEA,2025-01-17 EST,40.659,-73.847,14,42.9,26.8,33.7,NA,NA,NA,81.8,44.1,62.3,30.4,17.5,21.8,0,NA,NA,NA,0,0,NA,32.4,32.2,32.3,34,34,34,NA,NA,NA,NA
14038,QNHBEA,2025-01-18 EST,40.659,-73.847,14,44.6,33.4,40.1,NA,NA,NA,98.1,64.3,86.2,43.1,23.5,36.2,0.126,NA,NA,NA,0,0,NA,32.4,32.4,32.4,34,34,34,NA,NA,NA,NA
14039,QNHBEA,2025-01-19 EST,40.659,-73.847,14,40.6,27,35.7,NA,NA,NA,97.2,64,84.2,38.1,24.3,31.2,0.244,NA,NA,NA,0,0,NA,32.5,32.4,32.4,34,34,34,NA,NA,NA,NA
14040,QNHBEA,2025-01-20 EST,40.659,-73.847,14,27,17.4,22,NA,NA,NA,88.5,37.4,53.8,23.5,-1.1,7.2,0,NA,NA,NA,0,0,NA,32.7,32.5,32.6,34.1,34,34,NA,NA,NA,NA
14041,QNHBEA,2025-01-21 EST,40.659,-73.847,14,19.5,11.9,16.4,NA,NA,NA,55,35.4,44.2,0.9,-4.6,-1.8,0,NA,NA,NA,0,0,NA,32.8,32.7,32.7,34.2,34,34.1,NA,NA,NA,NA
14042,QNHBEA,2025-01-22 EST,40.659,-73.847,14,20.9,12.6,16.7,NA,NA,NA,51.8,32.7,43.6,1.8,-5.6,-1.8,0,NA,NA,NA,0,0,NA,32.9,32.7,32.9,34.2,34.2,34.2,NA,NA,NA,NA
14043,QNHBEA,2025-01-23 EST,40.659,-73.847,14,29.7,16,23.2,NA,NA,NA,58.4,33.5,48.8,13,1.4,6.7,0,NA,NA,NA,0,0,NA,32.9,32.7,32.7,34.2,34,34.1,NA,NA,NA,NA
14044,QNHBEA,2025-01-24 EST,40.659,-73.847,14,34,21.3,27.8,NA,NA,NA,64,32.9,47.4,12.9,7.1,10,0,NA,NA,NA,0,0,NA,32.7,32.5,32.6,34.1,34,34,NA,NA,NA,NA
14045,QNHBEA,2025-01-25 EST,40.659,-73.847,14,32.8,19.8,27.1,NA,NA,NA,71.6,34.1,52,20.2,6,11.2,0,NA,NA,NA,0,0,NA,32.5,32.2,32.3,34,33.8,33.9,NA,NA,NA,NA
14046,QNHBEA,2025-01-26 EST,40.659,-73.847,14,43.4,29.5,35.6,NA,NA,NA,68.4,30.6,50.5,21.7,14.2,18.4,0,NA,NA,NA,0,0,NA,32.4,32.3,32.4,33.8,33.8,33.8,NA,NA,NA,NA
14047,QNHBEA,2025-01-27 EST,40.659,-73.847,14,41.2,28,35.4,NA,NA,NA,74.7,22.8,45,22.8,5.7,15.1,0,NA,NA,NA,0,0,NA,32.4,32.2,32.3,33.8,33.7,33.8,NA,NA,NA,NA
14048,QNHBEA,2025-01-28 EST,40.659,-73.847,14,43.6,32.3,37.5,NA,NA,NA,73.1,29.4,43.3,26.8,11.5,16.6,0,NA,NA,NA,0,0,NA,32.4,32.3,32.4,33.8,33.7,33.8,NA,NA,NA,NA
14049,QNHBEA,2025-01-29 EST,40.659,-73.847,14,53.5,32.2,42.9,NA,NA,NA,80,27.6,45.1,31.3,8.8,22.2,0,NA,NA,NA,0,0,NA,32.4,32.4,32.4,33.8,33.7,33.8,NA,NA,NA,NA
14050,QNHBEA,2025-01-30 EST,40.659,-73.847,14,37.8,25.4,31.9,NA,NA,NA,80.1,30.2,43.4,32.2,3.9,11.4,0,NA,NA,NA,0,0,NA,32.4,32.4,32.4,33.8,33.8,33.8,NA,NA,NA,NA
14051,QNHBEA,2025-01-31 EST,40.659,-73.847,14,47.5,37.9,41.8,NA,NA,NA,99.2,77.6,94.5,46.9,31.6,40.3,0.127,NA,NA,NA,0,0,NA,32.5,32.4,32.5,33.9,33.8,33.8,NA,NA,NA,NA
14052,QNLICI,2025-01-01 EST,40.745,-73.934,70,51.2,39.9,45.8,NA,NA,NA,96.8,42.1,72,46,20.5,36.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3
14053,QNLICI,2025-01-02 EST,40.745,-73.934,70,43,34,38.6,NA,NA,NA,61.8,35.6,47.6,27,16.1,20.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4
14054,QNLICI,2025-01-03 EST,40.745,-73.934,70,38.8,30.9,34.9,NA,NA,NA,60.4,38.9,48.5,20.7,13.6,17.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4
14055,QNLICI,2025-01-04 EST,40.745,-73.934,70,33.6,28.4,30.9,NA,NA,NA,55.6,29.2,38.6,16.9,3.8,8.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5
14056,QNLICI,2025-01-05 EST,40.745,-73.934,70,33.3,27.7,29.9,NA,NA,NA,53.3,36.9,45.2,15.2,7.4,11.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5
14057,QNLICI,2025-01-06 EST,40.745,-73.934,70,31.2,22.2,28.8,NA,NA,NA,89.7,52.7,66.9,26.6,8.5,18.9,0.057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5
14058,QNLICI,2025-01-07 EST,40.745,-73.934,70,33.4,19,26,NA,NA,NA,56.2,38.4,48.4,11.1,5.1,8.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6
14059,QNLICI,2025-01-08 EST,40.745,-73.934,70,30.1,22.8,25.7,NA,NA,NA,47.6,29.9,41.1,9.7,1.5,5.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6
14060,QNLICI,2025-01-09 EST,40.745,-73.934,70,33.8,22.7,27.4,NA,NA,NA,57.5,39.9,47.8,15.1,4.9,10.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5
14061,QNLICI,2025-01-10 EST,40.745,-73.934,70,40.2,27.4,33.4,NA,NA,NA,59,34,47,16.7,13.1,14.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4
14062,QNLICI,2025-01-11 EST,40.745,-73.934,70,36.2,28.6,32.4,NA,NA,NA,87.2,44.9,62,26.1,16.1,20.4,0.008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4
14063,QNLICI,2025-01-12 EST,40.745,-73.934,70,42,30.8,36.7,NA,NA,NA,64.6,42.6,52,23.6,17,20.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4
14064,QNLICI,2025-01-13 EST,40.745,-73.934,70,42.7,33.7,38.3,NA,NA,NA,62.6,39.9,49.6,23,15.3,21,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4
14065,QNLICI,2025-01-14 EST,40.745,-73.934,70,35.3,25.7,30.4,NA,NA,NA,48.6,28.9,39.5,16.4,4,8.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4
14066,QNLICI,2025-01-15 EST,40.745,-73.934,70,32.3,23.1,27.1,NA,NA,NA,52.7,34.9,43.8,9.8,5.3,7.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5
14067,QNLICI,2025-01-16 EST,40.745,-73.934,70,29.7,24.5,27.4,NA,NA,NA,75.5,40,56.4,21.8,7.9,13.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5
14068,QNLICI,2025-01-17 EST,40.745,-73.934,70,42.1,27.2,34.7,NA,NA,NA,71.6,43.5,56.3,23.7,16.7,20.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4
14069,QNLICI,2025-01-18 EST,40.745,-73.934,70,45.4,35.7,41.7,NA,NA,NA,96.3,50.8,78.4,43.8,20.1,35.2,0.112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3
14070,QNLICI,2025-01-19 EST,40.745,-73.934,70,42.4,25.2,36.1,NA,NA,NA,96.2,66.8,80,36.5,20,30.4,0.239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4
14071,QNLICI,2025-01-20 EST,40.745,-73.934,70,26.2,17.5,21.7,NA,NA,NA,80.9,30.4,48.7,20.3,-2.8,4.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6
14072,QNLICI,2025-01-21 EST,40.745,-73.934,70,19.4,12.1,16.1,NA,NA,NA,51.2,29.5,39.9,-2,-7.9,-4.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8
14073,QNLICI,2025-01-22 EST,40.745,-73.934,70,20.6,12.4,16.8,NA,NA,NA,47.4,28.7,39.1,-1,-7.9,-4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7
14074,QNLICI,2025-01-23 EST,40.745,-73.934,70,28.3,18.5,23.8,NA,NA,NA,55,28.6,42,10.2,-2.5,3.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6
14075,QNLICI,2025-01-24 EST,40.745,-73.934,70,32.9,24.9,28.6,NA,NA,NA,54.6,32.5,42.7,11.8,6.1,8.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5
14076,QNLICI,2025-01-25 EST,40.745,-73.934,70,32.7,22.9,28.5,NA,NA,NA,53.2,32.5,42.9,16.7,4.7,8.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6
14077,QNLICI,2025-01-26 EST,40.745,-73.934,70,43.5,31.7,37,NA,NA,NA,61,28.2,45,20.4,12,17,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5
14078,QNLICI,2025-01-27 EST,40.745,-73.934,70,40.6,32.4,36.7,NA,NA,NA,52.8,20.8,36.4,21.5,3,11.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5
14079,QNLICI,2025-01-28 EST,40.745,-73.934,70,42.4,33.7,38,NA,NA,NA,53.2,28.3,38,21.7,9.4,14.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4
