,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
19335,MHLSQR,2025-11-05 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19336,MHLSQR,2025-11-06 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19337,MHLSQR,2025-11-07 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19338,MHLSQR,2025-11-08 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19339,MHLSQR,2025-11-09 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19340,MHLSQR,2025-11-10 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19341,MHLSQR,2025-11-11 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19342,MHLSQR,2025-11-12 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19343,MHLSQR,2025-11-13 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19344,MHLSQR,2025-11-14 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19345,MHLSQR,2025-11-15 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19346,MHLSQR,2025-11-16 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19347,MHLSQR,2025-11-17 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19348,MHLSQR,2025-11-18 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19349,MHLSQR,2025-11-19 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19350,MHLSQR,2025-11-20 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19351,MHLSQR,2025-11-21 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19352,MHLSQR,2025-11-22 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19353,MHLSQR,2025-11-23 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19354,MHLSQR,2025-11-24 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19355,MHLSQR,2025-11-25 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19356,MHLSQR,2025-11-26 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19357,MHLSQR,2025-11-27 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19358,MHLSQR,2025-11-28 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19359,MHLSQR,2025-11-29 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19360,MHLSQR,2025-11-30 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19361,MHMHIL,2025-11-01 EDT,40.746,-73.974,26,58.5,51,54.9,NA,NA,NA,48.7,33.6,39.7,33.5,28.3,30.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19362,MHMHIL,2025-11-02 EST,40.746,-73.974,26,59.2,49,54.3,NA,NA,NA,65.6,41.7,53.8,46.1,33.5,37.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19363,MHMHIL,2025-11-03 EST,40.746,-73.974,26,59.4,55.2,56.9,NA,NA,NA,70.5,36.2,60,47.1,29.8,42.9,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19364,MHMHIL,2025-11-04 EST,40.746,-73.974,26,60.7,50.2,55.7,NA,NA,NA,56,22.5,36.9,36,21.9,28.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19365,MHMHIL,2025-11-05 EST,40.746,-73.974,26,67.5,53.1,59.6,NA,NA,NA,50.6,21.9,35,44,23.1,31.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19366,MHMHIL,2025-11-06 EST,40.746,-73.974,26,58.2,46.8,51.4,NA,NA,NA,53.4,29.6,42,37,22.3,28.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19367,MHMHIL,2025-11-07 EST,40.746,-73.974,26,60.7,46.3,54.3,NA,NA,NA,65.9,31.6,46.4,46.9,24.9,33.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19368,MHMHIL,2025-11-08 EST,40.746,-73.974,26,66,56.1,60.4,NA,NA,NA,89.7,39.3,62.4,53.5,38.7,46.3,0.101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19369,MHMHIL,2025-11-09 EST,40.746,-73.974,26,61.9,57.1,59.5,NA,NA,NA,94.7,53.8,86.5,58.8,42.6,55.3,0.135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19370,MHMHIL,2025-11-10 EST,40.746,-73.974,26,60.7,36.7,51.2,NA,NA,NA,94.8,47.1,73,59.1,18.6,42.7,0.228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19371,MHMHIL,2025-11-11 EST,40.746,-73.974,26,43.2,34.5,39.2,NA,NA,NA,62,41.9,48.8,26.9,17.4,21.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19372,MHMHIL,2025-11-12 EST,40.746,-73.974,26,51.7,39.6,45.9,NA,NA,NA,57.2,39.5,46.1,35.3,20.4,26.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19373,MHMHIL,2025-11-13 EST,40.746,-73.974,26,52.5,45.6,49.5,NA,NA,NA,63,38,48.5,35.4,25.8,30.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19374,MHMHIL,2025-11-14 EST,40.746,-73.974,26,52.6,42.9,48,NA,NA,NA,62,36.3,47.9,32.1,25.3,28.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19375,MHMHIL,2025-11-15 EST,40.746,-73.974,26,52.3,42.7,47.5,NA,NA,NA,74.1,39.8,54.1,43.7,23.6,31.4,0.026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19376,MHMHIL,2025-11-16 EST,40.746,-73.974,26,56.6,42.1,50.8,NA,NA,NA,82.3,29.1,51.6,48,17,32.2,0.068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19377,MHMHIL,2025-11-17 EST,40.746,-73.974,26,45.2,38.9,42.2,NA,NA,NA,46.9,33,38.6,23.2,16.8,18.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19378,MHMHIL,2025-11-18 EST,40.746,-73.974,26,47.4,39.8,43.9,NA,NA,NA,47.1,34.6,40.8,26.1,18.8,21.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19379,MHMHIL,2025-11-19 EST,40.746,-73.974,26,47.9,40.7,44.6,NA,NA,NA,87.2,44,62.5,37.5,24.2,32,0.144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19380,MHMHIL,2025-11-20 EST,40.746,-73.974,26,47.3,41,44.5,NA,NA,NA,57.1,41.7,47.8,31.7,21.8,25.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19381,MHMHIL,2025-11-21 EST,40.746,-73.974,26,53.9,46.1,50.1,NA,NA,NA,73.2,56.8,67.5,43.6,32.2,39.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19382,MHMHIL,2025-11-22 EST,40.746,-73.974,26,52.8,44,49.5,NA,NA,NA,89.7,45.1,66.2,45.2,24.3,38,0.187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19383,MHMHIL,2025-11-23 EST,40.746,-73.974,26,50.4,41.4,46.3,NA,NA,NA,60.1,43.7,51.3,34.5,21.4,29.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19384,MHMHIL,2025-11-24 EST,40.746,-73.974,26,53,46.6,49.5,NA,NA,NA,58.8,35,45.3,35.6,25.6,29,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19385,MHMHIL,2025-11-25 EST,40.746,-73.974,26,57.9,48.7,52.6,NA,NA,NA,96.2,44,69.1,56.3,29.6,42.1,0.443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19386,MHMHIL,2025-11-26 EST,40.746,-73.974,26,60.6,51.4,58.3,NA,NA,NA,94,44.2,81.5,57,31,52.4,0.113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19387,MHMHIL,2025-11-27 EST,40.746,-73.974,26,51.5,38.3,44.2,NA,NA,NA,48,34.4,41,32.4,17.8,21.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19388,MHMHIL,2025-11-28 EST,40.746,-73.974,26,43.9,35.2,39.2,NA,NA,NA,55,31.8,43.3,21.8,15.2,18.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19389,MHMHIL,2025-11-29 EST,40.746,-73.974,26,43.4,35,39.1,NA,NA,NA,50.4,31.3,41.1,21.2,13.9,17.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19390,MHMHIL,2025-11-30 EST,40.746,-73.974,26,47.3,38.9,42.4,NA,NA,NA,87.6,45.4,69.4,39.7,19.8,32.6,0.076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19391,QNASTO,2025-11-01 EDT,40.781,-73.903,22,60.4,49.4,53.9,NA,NA,NA,51.9,33.9,41.5,33.9,28.2,30.9,0,5.7,25,298.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.8
19392,QNASTO,2025-11-02 EST,40.781,-73.903,22,61,44.7,52.9,NA,NA,NA,69.8,38.2,57.8,46,33.8,38.1,0,2.4,11.4,259.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3
19393,QNASTO,2025-11-03 EST,40.781,-73.903,22,59.7,48.9,54.8,NA,NA,NA,85.3,40.1,67.2,48.3,30.8,43.7,0.019,2.6,21.3,217.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.2
19394,QNASTO,2025-11-04 EST,40.781,-73.903,22,60.7,48.2,54.6,NA,NA,NA,61,23.1,39.1,36,22.2,28.9,0,5.8,25,297.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2
19395,QNASTO,2025-11-05 EST,40.781,-73.903,22,67.1,50,58.7,NA,NA,NA,50.4,22.1,37.7,44.1,23.4,32.5,0,3.8,30.7,211.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8
19396,QNASTO,2025-11-06 EST,40.781,-73.903,22,56.9,44.1,49.8,NA,NA,NA,57.3,31.4,45,38.3,23.7,29,0,6.8,31.3,313.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7
19397,QNASTO,2025-11-07 EST,40.781,-73.903,22,61,41.3,52.9,NA,NA,NA,68.4,29.9,50,47.7,25.2,34.3,0,3.8,22.4,181.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1
19398,QNASTO,2025-11-08 EST,40.781,-73.903,22,67.3,53.7,59.7,NA,NA,NA,92,39.7,64.8,53.7,39.3,46.8,0.119,2.5,15.3,279.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.4
19399,QNASTO,2025-11-09 EST,40.781,-73.903,22,62.9,50.5,57.8,NA,NA,NA,98.1,62.8,89,58.8,44.5,54.4,0.248,1.7,14.9,129.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4
19400,QNASTO,2025-11-10 EST,40.781,-73.903,22,59.1,35.4,49.9,NA,NA,NA,98.7,51.7,78.3,58.6,19.3,43.3,0.253,4.7,24.1,303.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9
19401,QNASTO,2025-11-11 EST,40.781,-73.903,22,41.6,33.7,37.9,NA,NA,NA,68.8,44,52.5,27.3,18.1,22,0,6.5,28.1,281.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.3
19402,QNASTO,2025-11-12 EST,40.781,-73.903,22,50.9,39,45.1,NA,NA,NA,61.5,41.1,48,35.7,19.7,26.4,0,4.1,22.4,251.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2
19403,QNASTO,2025-11-13 EST,40.781,-73.903,22,51.1,41.9,48.3,NA,NA,NA,73.8,41.6,52.2,35.8,27,31.4,0.047,5.3,24.6,287.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4
19404,QNASTO,2025-11-14 EST,40.781,-73.903,22,51.6,40.8,46.7,NA,NA,NA,66.7,38.6,51.3,32.4,25.9,29.1,0,4.2,16.7,295.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.3
19405,QNASTO,2025-11-15 EST,40.781,-73.903,22,51.7,39.3,46.3,NA,NA,NA,80.7,38.3,57.6,44.9,25.8,31.8,0.056,2.8,18,238.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2
19406,QNASTO,2025-11-16 EST,40.781,-73.903,22,57.2,40.8,50.5,NA,NA,NA,87.4,28.5,52.3,49.1,16.1,32.3,0.054,7.5,34.9,295.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.3
19407,QNASTO,2025-11-17 EST,40.781,-73.903,22,45.7,37.4,41,NA,NA,NA,47.8,34.6,40.8,21.9,17.2,18.9,0,7.3,29.6,296.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1
19408,QNASTO,2025-11-18 EST,40.781,-73.903,22,46.7,38.1,42.7,NA,NA,NA,51.2,36.6,43.6,26.5,19.2,21.9,0,4.1,18.6,298.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5
19409,QNASTO,2025-11-19 EST,40.781,-73.903,22,47.5,39.8,42.9,NA,NA,NA,90,48.7,68.5,37.3,25.6,32.9,0.165,1.8,11.4,29.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4
19410,QNASTO,2025-11-20 EST,40.781,-73.903,22,47.5,38,42.4,NA,NA,NA,71.2,40.4,53.7,33.9,22.7,26.5,0,1.6,7.9,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
19411,QNASTO,2025-11-21 EST,40.781,-73.903,22,53.5,43.1,49.2,NA,NA,NA,78.5,64,71,43.4,33.1,40.2,0,2.3,13.2,238.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1
19412,QNASTO,2025-11-22 EST,40.781,-73.903,22,52.3,41,48.1,NA,NA,NA,94.9,48,71.6,46,25.2,38.7,0.188,2.9,17.5,338.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
19413,QNASTO,2025-11-23 EST,40.781,-73.903,22,50,35.5,44.6,NA,NA,NA,68.2,46.2,55.7,34.4,23.7,29.7,0,2.9,17.1,246.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2
19414,QNASTO,2025-11-24 EST,40.781,-73.903,22,53.3,44.3,48.3,NA,NA,NA,59.8,36.3,48.1,34.1,26.7,29.3,0,3.5,19.3,296.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.1
19415,QNASTO,2025-11-25 EST,40.781,-73.903,22,57.5,45.4,51.6,NA,NA,NA,97.1,50,73,56.5,29.8,42.8,0.617,3,14.2,172.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3
19416,QNASTO,2025-11-26 EST,40.781,-73.903,22,60.3,49.7,57.8,NA,NA,NA,96,44.4,83,56.9,30.1,52.4,0.1,3.1,25,236.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7
19417,QNASTO,2025-11-27 EST,40.781,-73.903,22,49.8,36.9,43.3,NA,NA,NA,50.8,35.1,42.8,30.8,18.5,22.1,0,5.4,23.2,275.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9
19418,QNASTO,2025-11-28 EST,40.781,-73.903,22,44.4,34.8,38.4,NA,NA,NA,55.2,30.9,44.5,21.1,14.4,18.3,0,6,24.8,264.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8
19419,QNASTO,2025-11-29 EST,40.781,-73.903,22,43.5,33.5,38.1,NA,NA,NA,55.1,33,43.9,23.5,14.4,17.7,0,4.1,18,306.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9
19420,QNASTO,2025-11-30 EST,40.781,-73.903,22,47.1,37.1,41.4,NA,NA,NA,91.7,49.7,72.2,40,21,32.6,0.094,2.9,18.4,206.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2
19421,QNCORO,2025-11-01 EDT,40.743,-73.86,24,59.2,49.9,54,NA,NA,NA,52.4,32.7,40.4,34.2,27.7,30.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19422,QNCORO,2025-11-02 EST,40.743,-73.86,24,60.9,45,53,NA,NA,NA,73.4,36.7,59,46.9,33.8,38.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19423,QNCORO,2025-11-03 EST,40.743,-73.86,24,60.4,50.6,55.1,NA,NA,NA,78.9,38.2,66.8,48.2,29.9,43.8,0.028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19424,QNCORO,2025-11-04 EST,40.743,-73.86,24,60.8,49,54.6,NA,NA,NA,58.9,22.1,38.2,35.4,21.1,28.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19425,QNCORO,2025-11-05 EST,40.743,-73.86,24,66.6,48.7,57.7,NA,NA,NA,58.8,23.9,42.5,49.2,23,34.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19426,QNCORO,2025-11-06 EST,40.743,-73.86,24,57.3,44.6,50.4,NA,NA,NA,56.3,29.5,43.1,38,22.9,28.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19427,QNCORO,2025-11-07 EST,40.743,-73.86,24,61.4,42.3,52.7,NA,NA,NA,77.2,28.3,52.5,49.7,25.6,35.3,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19428,QNCORO,2025-11-08 EST,40.743,-73.86,24,67.1,55.4,60,NA,NA,NA,95.4,38.2,65.1,54.5,39.5,47,0.063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19429,QNCORO,2025-11-09 EST,40.743,-73.86,24,63.6,54.4,59,NA,NA,NA,99.6,61.4,90.9,59.5,44.7,56.2,0.464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19430,QNCORO,2025-11-10 EST,40.743,-73.86,24,59.7,35.6,50.4,NA,NA,NA,99.9,49,79.2,59.6,18.3,44,0.204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19431,QNCORO,2025-11-11 EST,40.743,-73.86,24,41.6,32.9,38.1,NA,NA,NA,69.2,41.3,50.1,26.5,16.6,21,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19432,QNCORO,2025-11-12 EST,40.743,-73.86,24,50.7,39.1,45.2,NA,NA,NA,60,39.7,47.6,35.3,19.9,26.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19433,QNCORO,2025-11-13 EST,40.743,-73.86,24,51.2,42.9,48.6,NA,NA,NA,76.2,39.4,50.1,36,26,30.6,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19434,QNCORO,2025-11-14 EST,40.743,-73.86,24,52.1,41.3,47.1,NA,NA,NA,64.3,36.6,49.1,31.5,25.1,28.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19435,QNCORO,2025-11-15 EST,40.743,-73.86,24,51.6,39.8,46.8,NA,NA,NA,82.4,35.8,56.1,46.3,22.9,31.4,0.021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19436,QNCORO,2025-11-16 EST,40.743,-73.86,24,56.8,41.1,50.1,NA,NA,NA,89,27,53.2,48.9,15.3,32,0.057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19437,QNCORO,2025-11-17 EST,40.743,-73.86,24,44.8,37.8,41.3,NA,NA,NA,46.5,33.2,38.9,22.1,16.3,18,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19438,QNCORO,2025-11-18 EST,40.743,-73.86,24,46.8,38.6,43,NA,NA,NA,49,35.5,41.9,26,18.5,21.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19439,QNCORO,2025-11-19 EST,40.743,-73.86,24,47.3,39.6,43.3,NA,NA,NA,92,47.6,69.2,38.6,25.8,33.5,0.163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19440,QNCORO,2025-11-20 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19441,QNCORO,2025-11-21 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19442,QNCORO,2025-11-22 EST,40.743,-73.86,24,52.2,42.1,48.5,NA,NA,NA,97.5,47.4,71.7,46.7,25.5,39.1,0.186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19443,QNCORO,2025-11-23 EST,40.743,-73.86,24,49.9,37,45,NA,NA,NA,71.2,44.2,56.1,34.2,25.6,30.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
